Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
1967,0.38658331051478606,1.817966,0.17019840518942245,-14.950476139416404,0.9226005894973993
1968,0.4795833105147862,1.5354083,0.2848629505559724,-14.949221384856566,0.9225895595194333
1969,0.5815833105147862,1.1922529,0.39512467140294066,-14.946689343058488,0.922584496150249
1970,0.6655833105147859,0.7900177,0.49981765435677283,-14.943110469572403,0.9225874450023925
1971,0.7365833105147863,0.3302683,0.5980029984883151,-14.938795258788295,0.922598712896666
1972,0.8215833105147864,-0.18472545,0.6888636886707403,-14.933840783334942,0.9226160929671167
1973,0.8945833105147863,-0.75128496,0.7715791941116157,-14.928754080746474,0.9226397587933491
1974,0.9715833105147863,-1.363503,0.8452129522595542,-14.923935316011168,0.9226686870796842
1975,1.0265833105147861,-2.0126128,0.90864418872221,-14.920210932803249,0.9227030310422362
1976,1.072583310514786,-2.6870146,0.9605659605686334,-14.918275188559067,0.9227418726464667
1977,1.1085833105147864,-3.372557,0.9995561131630759,-14.918824514172892,0.9227841061870479
1978,1.132583310514786,-4.0535903,1.0242105232999883,-14.922514501608875,0.9228284581168994
1979,1.1145833105147864,-4.7133937,1.0333127724587088,-14.93024705732843,0.9228737836764065
1980,1.113583310514786,-5.335038,1.02600501796535,-14.941988530129231,0.9229183564707802
1981,1.072583310514786,-5.901577,1.0019235973695524,-14.95815379963476,0.9229606695318712
1982,1.0395833105147865,-6.396038,0.961270243631811,-14.978360451115762,0.9229995324013921
1983,0.9815833105147864,-6.8024426,0.9048040129264032,-15.00228882540906,0.9230338045384264
1984,0.9155833105147857,-7.105456,0.8337567423815521,-15.029187273938668,0.9230626541804918
1985,0.814583310514786,-7.2919664,0.7496918863022363,-15.058223318428805,0.9230858815884007
1986,0.7155833105147864,-7.351783,0.654338810482818,-15.088154445221921,0.923103381901907
1987,0.5995833105147863,-7.2795033,0.5494391723800975,-15.117751479235967,0.9231155617342237
1988,0.47558331051478614,-7.0759587,0.4366378802910087,-15.145783399561072,0.9231230955566595
1989,0.34558331051478647,-6.749333,0.31743928312339476,-15.171175448286057,0.9231269270091271
1990,0.21258331051478646,-6.315127,0.1932326754139967,-15.19311261387135,0.9231282121918183
1991,0.06458331051478602,-5.794893,0.06537397968889513,-15.21102288364365,0.9231282896014223
1992,-0.07041668948521372,-5.214475,-0.06470334864942542,-15.224769109618084,0.9231286047848531
1993,-0.21541668948521356,-4.6001706,-0.19538216965314603,-15.234335942038136,0.9231306286813066
1994,-0.3474166894852138,-3.9774497,-0.3247928333155049,-15.240069232045794,0.9231357887914426
1995,-0.4794166894852138,-3.366927,-0.4508049960043884,-15.242306229109428,0.9231453735589863
1996,-0.5964166894852139,-2.7842913,-0.5710885373421446,-15.241585246044032,0.9231602714419366
1997,-0.7064166894852136,-2.2391078,-0.6832352721042284,-15.238345421844091,0.9231811176600719
1998,-0.818416689485214,-1.7355353,-0.7849186956266565,-15.23284325550716,0.9232086368962749
1999,-0.9024166894852138,-1.2732885,-0.8740602074046273,-15.225735126474405,0.9232421827510066
2000,-0.9604166894852139,-0.84892577,-0.9489691621703412,-15.217644536771889,0.9232804186268462
2001,-1.024416689485214,-0.45739204,-1.0084308788441254,-15.208639867936004,0.9233236753511567
2002,-1.0724166894852138,-0.093063235,-1.0517294293084958,-15.199124105360983,0.923370829209585
2003,-1.092416689485214,0.24907479,-1.0786073842358153,-15.18969713368331,0.9234197517027287
2004,-1.088416689485214,0.5726723,-1.0891788914213547,-15.180865775883824,0.9234683096128962
2005,-1.0894166894852138,0.87947595,-1.0838219284874273,-15.172617695071718,0.92351682944061
2006,-1.0534166894852135,1.1690193,-1.063078128738623,-15.165598235458216,0.9235621041527793
2007,-1.024416689485214,1.4385077,-1.0275838109094968,-15.159693380553403,0.9236049023406837
2008,-0.9384166894852136,1.6829945,-0.978045171710223,-15.155655975017595,0.9236400232359758
2009,-0.8704166894852137,1.8957663,-0.9152570196273792,-15.1530792851614,0.9236699089518456
2010,-0.7814166894852139,2.0690963,-0.8401515603917861,-15.152006297854385,0.9236930902093063
2011,-0.6744166894852136,2.195267,-0.753855010583736,-15.152322010924337,0.9237084867205756
2012,-0.5564166894852138,2.2673051,-0.6577275510456352,-15.153745360155437,0.9237159563092482
2013,-0.43041668948521383,2.2799652,-0.5533668402654464,-15.155911812034148,0.923715864875492
2014,-0.3144166894852138,2.230002,-0.4425657495997826,-15.158373815884236,0.9237115673015244
2015,-0.21341668948521383,2.116192,-0.3272283738209485,-15.16076021041184,0.923706862625649
2016,-0.10741668948521382,1.9387972,-0.20926099324589983,-15.162810013648262,0.9237020512819649
2017,-0.030416689485213585,1.6990105,-0.09046312187030395,-15.164344290811943,0.9237002538448936
2018,0.09358331051478605,1.3983651,0.027554339460657173,-15.165169906551789,0.9236982607666671
2019,0.16958331051478628,1.0383135,0.14340235674644364,-15.165352212349834,0.9236988902426878
2020,0.32158331051478617,0.6202675,0.25588858823087657,-15.164595314874383,0.9237004457413136
2021,0.44058331051478605,0.14598499,0.3639388860213604,-15.163102995468162,0.9237046598053309
2022,0.5305833105147865,-0.3818144,0.46648513467650105,-15.161285815514766,0.923713144810158
2023,0.6455833105147862,-0.9585965,0.5623493698128237,-15.159265526362038,0.923725383237443
2024,0.7395833105147861,-1.5774059,0.6501573263495858,-15.157627673760953,0.9237420897806907
2025,0.8505833105147864,-2.2283938,0.7283096800670591,-15.15667191377781,0.9237620132154678
2026,0.9045833105147859,-2.8989916,0.7950270656224246,-15.157522329532881,0.9237870960431003
2027,0.9875833105147864,-3.574497,0.8484682347934328,-15.160366680483552,0.9238144187044763
2028,0.9635833105147862,-4.238697,0.8869034566795854,-15.166830712484995,0.9238468242709874
2029,1.0485833105147857,-4.8749166,0.908911520555045,-15.176032931456952,0.9238787475877621
2030,1.0015833105147867,-5.4660172,0.9135618885237137,-15.189505731589005,0.923912938664316
2031,1.0465833105147861,-5.9951835,0.9005454480663967,-15.206215995280502,0.9239436113788966
2032,0.9925833105147862,-6.445989,0.870227547081386,-15.226784794299881,0.9239732419267276
2033,0.968583310514786,-6.8025527,0.8236132777069329,-15.250334944478563,0.9239978806803538
2034,0.9025833105147865,-7.0509253,0.7622335116505152,-15.276363379385256,0.9240183992537622
2035,0.8125833105147866,-7.179041,0.6879766245300452,-15.303958635662312,0.9240351090328851
2036,0.6965833105147865,-7.179185,0.6029014011052486,-15.33203053159557,0.9240485820725589
2037,0.650583310514786,-7.0488443,0.5090688216331805,-15.359186506773177,0.9240538859643813
2038,0.48558331051478626,-6.7922387,0.4084239229739774,-15.384612724202434,0.9240593340988448
2039,0.3755833105147862,-6.421103,0.30274543692742434,-15.407314384531837,0.9240615697806566
2040,0.3395833105147864,-5.95395,0.19366369727840185,-15.426830674275323,0.9240546217626293
2041,0.1865833105147862,-5.4141097,0.08273064378953307,-15.442735977209885,0.9240501639950555
2042,0.10958331051478622,-4.827618,-0.028486339882520723,-15.455210853177412,0.924040671675989
2043,-0.008416689485213631,-4.220253,-0.13831980357584026,-15.464332838751258,0.9240320185090176
2044,-0.11241668948521388,-3.6150432,-0.24495626632418352,-15.470498651489603,0.924023658622555
2045,-0.1744166894852137,-3.0299628,-0.34644742215912416,-15.474376312903967,0.9240098980658781
2046,-0.34841668948521354,-2.4777262,-0.4407817244945118,-15.47556349630064,0.924010793122871
2047,-0.3664166894852138,-1.9651034,-0.5260036725638736,-15.475619012095667,0.9240034986998755
2048,-0.47141668948521376,-1.4941556,-0.6003556320318452,-15.47412008405042,0.9240043421969382
2049,-0.5344166894852136,-1.0629668,-0.6624110674004499,-15.471672596500124,0.9240078689565204
2050,-0.5344166894852136,-0.6672674,-0.711169931947119,-15.469093810787761,0.9240037412882831
2051,-0.6124166894852138,-0.30162022,-0.7460960834226061,-15.465777972866462,0.9240100830471426
2052,-0.599416689485214,0.03946323,-0.7670906219864945,-15.462764121146428,0.9240105076064767
2053,-0.5934166894852136,0.3605965,-0.7744103065132105,-15.460074884543214,0.9240082429570312
2054,-0.5764166894852137,0.6648033,-0.7685528758954892,-15.457886808082208,0.9240030293364035
2055,-0.608416689485214,0.953189,-0.7501380505354647,-15.455834208335457,0.9240079738870984
2056,-0.47641668948521376,1.2246016,-0.7198125153072995,-15.455266271146918,0.9239870277868861
2057,-0.470416689485214,1.47563,-0.6781995762652416,-15.455209141240982,0.9239741014001015
2058,-0.3814166894852136,1.7008373,-0.6259014851671372,-15.456100544166606,0.9239495719312733
2059,-0.30541668948521394,1.8932639,-0.563547976043296,-15.457710590211853,0.9239193844203917
2060,-0.20041668948521396,2.0451872,-0.49187215169033,-15.45990526133367,0.9238775854584828
2061,-0.1394166894852136,2.1491523,-0.41178765271554374,-15.462391653224067,0.923840427277534
2062,-0.00441668948521359,2.1986952,-0.32444090357046224,-15.464880905800186,0.9237878466899266
2063,0.09858331051478637,2.1890817,-0.23121918740396782,-15.467067119274304,0.9237322563279383
2064,0.1565833105147864,2.1176867,-0.13370743912834615,-15.468874418980612,0.9236897570889241
2065,0.2865833105147861,1.9838326,-0.033600819137065856,-15.46973373696586,0.923639983657198
2066,0.36858331051478643,1.7881261,0.0674073834920765,-15.46971700811385,0.9235982807788188
2067,0.4485833105147861,1.5320472,0.16773558524689483,-15.468738550994935,0.923565117207155
2068,0.48558331051478626,1.2172937,0.26599421909926335,-15.467152109748888,0.9235490005058279
2069,0.625583310514786,0.84557784,0.36101620059041467,-15.4640427409167,0.923527623084997
2070,0.6495833105147862,0.41862175,0.4518298548294324,-15.46068852055069,0.923523260974459
2071,0.7865833105147864,-0.061310627,0.5375816687959342,-15.456059514724615,0.9235146720611354
2072,0.8475833105147861,-0.5909187,0.6174298752179834,-15.45130800387885,0.9235145227860359
2073,0.9295833105147864,-1.164987,0.6904386123205017,-15.446550353618576,0.923517780703783
2074,0.9955833105147865,-1.7759601,0.7555037701812491,-15.442441850491974,0.9235256569243142
2075,1.0425833105147861,-2.4136574,0.8113350874105518,-15.439737641593076,0.9235393013388677
2076,1.0925833105147862,-3.06555,0.8565060994885407,-15.43889868105494,0.9235558362933701
2077,1.0975833105147859,-3.7173154,0.8895671662544316,-15.440994030472933,0.9235791028096012
2078,1.1085833105147864,-4.35357,0.909201036763759,-15.446296533611392,0.9236050260220062
2079,1.1235833105147863,-4.9583697,0.9143892006168772,-15.454981493733381,0.9236301067515791
2080,1.0695833105147863,-5.515559,0.9045534157590388,-15.467895644245747,0.9236590250551826
2081,1.0295833105147862,-6.009141,0.8796414068782593,-15.484648919480271,0.9236870947486797
2082,1.0195833105147862,-6.4238086,0.8401378131947241,-15.504550890236402,0.923709361017997
2083,0.8985833105147863,-6.744935,0.7869981646928956,-15.527888179002158,0.9237328307527848
2084,0.8595833105147862,-6.9595685,0.7215210364666321,-15.553160483826044,0.9237502917205251
2085,0.7465833105147859,-7.0576,0.645187355177366,-15.579788612297335,0.9237653489230253
2086,0.623583310514786,-7.032711,0.5595027768880473,-15.606617166877168,0.9237772126206624
2087,0.5285833105147859,-6.8839264,0.4658774796357857,-15.632455438203543,0.9237850792922617
2088,0.40658331051478624,-6.6169076,0.36556793305992463,-15.656345457329856,0.9237898861627509
2089,0.23458331051478612,-6.2439513,0.25968964597361766,-15.677349682195246,0.9237912740420517
2090,0.1535833105147861,-5.782936,0.14929235458890647,-15.695159041993712,0.9237919080117445
2091,-0.026416689485213543,-5.256494,0.03547375650157151,-15.709068890246499,0.9237900590993141
2092,-0.1214166894852137,-4.688687,-0.080501508682004,-15.71951150465242,0.9237900364639587
2093,-0.2674166894852136,-4.1031685,-0.19711213398770597,-15.726278264565,0.9237908313948541
2094,-0.41741668948521343,-3.520538,-0.31254705289536083,-15.72951835565192,0.9237928111364901
2095,-0.5104166894852136,-2.9572153,-0.4247426173586613,-15.73013114959867,0.9238001684541819
2096,-0.6254166894852139,-2.423961,-0.5314867138686535,-15.728185765798553,0.9238120377933126
2097,-0.7094166894852137,-1.9268564,-0.6305705329380956,-15.72436454692458,0.9238297130397866
2098,-0.812416689485214,-1.4674404,-0.7199575162228256,-15.71864005052181,0.9238524299575501
2099,-0.8524166894852138,-1.0438837,-0.7979352187478872,-15.712144273265714,0.9238805913613034
2100,-0.9164166894852136,-0.6522669,-0.8632203157572572,-15.70469104793193,0.9239132618948466
2101,-0.9614166894852141,-0.28788495,-0.9149984015863663,-15.696713134009418,0.9239495548894221
2102,-0.9844166894852138,0.053984534,-0.9528956672383118,-15.688680459032668,0.9239881317522604
2103,-0.9984166894852137,0.37709847,-0.9768951962423705,-15.680837248362,0.9240279939978415
2104,-0.947416689485214,0.68363094,-0.9872225627384706,-15.674257350820614,0.924063304638783
2105,-1.0444166894852138,0.97388715,-0.9842308480546836,-15.666742413474957,0.9241050979263956
2106,-0.9594166894852141,1.2460284,-0.9683129738316135,-15.661111514031884,0.9241419235379145
2107,-0.9594166894852141,1.4961152,-0.9398601241979051,-15.656084183027424,0.9241785248284695
2108,-0.8224166894852141,1.7183796,-0.8992715518554937,-15.653385946777544,0.9242026968918158
2109,-0.7784166894852139,1.9057915,-0.8470067898450659,-15.65168169949742,0.9242246715765128
2110,-0.7364166894852137,2.050874,-0.7836599242593076,-15.650817662281195,0.9242453641817516
2111,-0.5674166894852138,2.1465366,-0.7100300603501897,-15.651660499645914,0.9242481937900318
2112,-0.4824166894852138,2.1869369,-0.6271637356340682,-15.653160770737834,0.9242471678853887
2113,-0.4014166894852136,2.1681285,-0.5363532909679808,-15.655024559768886,0.924244671919604
2114,-0.33741668948521397,2.0879605,-0.43908786842624964,-15.656941787454773,0.9242442563794597
2115,-0.228416689485214,1.9462106,-0.33696727089438233,-15.658826845910877,0.9242406015740284
2116,-0.13441668948521357,1.7436615,-0.2315997850382615,-15.660418269067375,0.9242367004059219
2117,-0.029416689485213574,1.4817451,-0.12451028981267476,-15.661555349103466,0.9242322082571516
2118,0.07958331051478645,1.1620497,-0.017082953143364176,-15.662114686304953,0.9242276334942956
2119,0.14158331051478598,0.786158,0.08944597283407331,-15.662193524172679,0.9242268557391984
2120,0.3085833105147863,0.35580304,0.193943124971432,-15.661477492648935,0.9242234702583314
2121,0.4105833105147863,-0.12670286,0.2952932677882811,-15.660318372980047,0.9242226840155655
2122,0.4985833105147861,-0.6576899,0.3922992555601826,-15.659042457213687,0.9242258502109636
2123,0.6115833105147864,-1.2315991,0.4835972371374401,-15.657787329684474,0.9242310902225082
2124,0.698583310514786,-1.8403609,0.5676160765650253,-15.657143132406077,0.9242401710324454
2125,0.7535833105147862,-2.4734268,0.6426008191073176,-15.657852338846272,0.9242546544901713
2126,0.8205833105147866,-3.1179767,0.7067053388363964,-15.66027451278645,0.9242727208302453
2127,0.8455833105147861,-3.7594588,0.7581426195248023,-15.665233119597865,0.9242949960095012
2128,0.8735833105147864,-4.3823147,0.7953664263706424,-15.673037551697256,0.9243197999863101
2129,0.9065833105147859,-4.9705772,0.8172491137877069,-15.683848576700075,0.9243458121720486
2130,0.8855833105147866,-5.508161,0.8232193704789695,-15.698164320289273,0.9243724360378297
2131,0.8695833105147863,-5.979181,0.813331162065554,-15.715744417506837,0.9243983332810405
2132,0.8515833105147862,-6.3686404,0.7882493966528632,-15.736206467208344,0.9244226078276615
2133,0.7935833105147861,-6.6621466,0.7491556068983372,-15.759185983250969,0.9244443295190475
2134,0.750583310514786,-6.8478155,0.6975939957845274,-15.78378385115742,0.9244631415068633
2135,0.6735833105147859,-6.916394,0.6352905433064173,-15.809207869113617,0.9244785587004568
2136,0.6025833105147866,-6.8629456,0.5639825692834276,-15.834422080987004,0.9244906179463366
2137,0.4995833105147864,-6.688553,0.48529213619285444,-15.858507950553538,0.9244991700922687
2138,0.3935833105147864,-6.4001884,0.4006650248271869,-15.880577720109194,0.9245043748120974
2139,0.27458331051478596,-6.01193,0.3113805287528487,-15.899935364611878,0.9245061026239549
2140,0.18358331051478644,-5.54291,0.21862005582360053,-15.916224911623392,0.9245064659447291
2141,0.07058331051478609,-5.015857,0.1235686846796014,-15.92923055277458,0.9245051388072476
2142,-0.038416689485213394,-4.4545236,0.027516615105415334,-15.939016554549202,0.9245030933488244
2143,-0.11641668948521391,-3.8816342,-0.06807141905660917,-15.945988181292929,0.9245026543448425
2144,-0.20641668948521374,-3.3165343,-0.16154164819721895,-15.950409436809576,0.9245036376463901
2145,-0.2914166894852138,-2.7737873,-0.25110000979319996,-15.952669615634633,0.9245065689051175
