Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
887,1.462583310514786,1.836353,1.558745002825603,0.13970373919531398,0.3737696338592984,0.441568939137963,0.8862721598535048
888,1.4375833105147864,1.7341704,1.5325996322204785,0.08796392351319615,0.2965871263443445,0.4430241884653634,0.8865799482701393
889,1.3705833105147862,1.6085664,1.4811774901024604,0.05663595249396574,0.23798309287419084,0.44437032329713566,0.8868531745536226
890,1.2925833105147861,1.4615539,1.405663013882068,0.028551070667002566,0.16897062072148095,0.4455910583425017,0.8870928448724927
891,1.1935833105147862,1.2938259,1.307393222598438,0.010048569687994122,0.10024255427708395,0.4466483623413421,0.887294248782875
892,1.0695833105147863,1.1070281,1.187811247803359,0.0014021142603886426,0.03744481620182749,0.44750674950058456,0.8874516357000334
893,0.9595833105147862,0.90414774,1.048479971317386,0.0030731020149946317,0.05543556633601421,0.44819660946912765,0.8875829061538989
894,0.7865833105147862,0.6867983,0.891140003221767,0.009957053409067659,0.09978503599772692,0.44865494063828626,0.8876649585963772
895,0.6095833105147861,0.4588086,0.7177858177942187,0.022733013058651896,0.15077470961222872,0.4489143910972492,0.8877088277354493
896,0.4265833105147864,0.22232467,0.530731079058768,0.041721592485944495,0.20425864115367187,0.4490081699801165,0.8877249563600964
897,0.2245833105147865,-0.017864415,0.3326393375282559,0.05878089981195887,0.24244772593686845,0.44897917451297553,0.8877194311898472
898,0.017583310514785906,-0.25886837,0.12650755276878736,0.07642552971315958,0.27645167699465956,0.44888370913202313,0.8877046901400621
899,-0.17841668948521378,-0.49587378,-0.08439628058118885,0.1007790037203138,0.31745708957324265,0.44877093755357045,0.8876965696854809
900,-0.4114166894852139,-0.72508985,-0.29662758002961476,0.09839085039869858,0.3136731585563205,0.44874725553430717,0.8877004699393792
901,-0.5934166894852139,-0.9416362,-0.506670053573434,0.1212568307900315,0.3482195152343296,0.44881423311530777,0.8877359244530444
902,-0.816416689485214,-1.141455,-0.711028538390401,0.10564993859051101,0.32503836479792814,0.4491101197420171,0.8878093996453249
903,-0.9974166894852137,-1.3201532,-0.9062933988574731,0.10415887870748325,0.3227365469039465,0.44962703382159397,0.8879310294738936
904,-1.1684166894852135,-1.4742283,-1.0891711682464649,0.09352071843522623,0.30581157341609266,0.4504040810658124,0.888105402294213
905,-1.3354166894852135,-1.5999147,-1.256489081187914,0.06995918169139582,0.264497980505326,0.4514876708781852,0.8883361321129992
906,-1.4414166894852136,-1.6946886,-1.405191895135477,0.06414663967400235,0.2532718690932776,0.4527687685782089,0.8886117254555651
907,-1.5614166894852135,-1.7562366,-1.532354601831325,0.0379547792947849,0.19481986370692517,0.4543139316667214,0.8889348819283396
908,-1.6434166894852138,-1.7833735,-1.6352325377553156,0.019587901832560466,0.13995678558955427,0.45604399393708817,0.8892919128425638
909,-1.7184166894852138,-1.7757658,-1.7113609432655903,0.00328891779682389,0.05734908714900255,0.4579456049090578,0.8896797090452908
910,-1.7364166894852138,-1.7337098,-1.7587014261391314,7.327184830441365e-06,0.0027068773209071306,0.45987453187199057,0.8900716738344994
911,-1.7254166894852143,-1.6583774,-1.7758168795829543,0.00449426513047939,0.06703928050389107,0.46175534415395814,0.8904524505605083
912,-1.729416689485214,-1.5516012,-1.762043374196669,0.03161835843865084,0.17781551799168382,0.46359438933615227,0.8908333749448898
913,-1.6754166894852138,-1.4160812,-1.7176212869826257,0.06725490123657901,0.2593354993759609,0.4652554322559348,0.8911860684251387
914,-1.5794166894852135,-1.2551185,-1.6437507380489191,0.10516932266578309,0.3242982002197716,0.46665768494932214,0.8914925831505868
915,-1.4924166894852138,-1.0717026,-1.5425482662896832,0.1770003454906708,0.4207140899597621,0.4677929009799837,0.8917645245829706
916,-1.364416689485214,-0.870016,-1.4169004229246611,0.2444320627130209,0.4944007106720427,0.468609206922866,0.8919878679577832
917,-1.2114166894852139,-0.6538303,-1.2702314079105452,0.31090259306853346,0.5575863996445156,0.46909499145498834,0.8921594254384733
918,-1.0474166894852135,-0.42692387,-1.1062210190513744,0.38501133774165747,0.6204928184448693,0.4692601000889949,0.892283968882813
919,-0.8574166894852138,-0.1936545,-0.9285214057573052,0.4405802343683759,0.6637621820866084,0.46913661504723647,0.8923615378788704
920,-0.6564166894852139,0.0422089,-0.7405230504315052,0.48807771262437216,0.6986255882977463,0.4687735914754215,0.8923996706857819
921,-0.44641668948521374,0.2771896,-0.5452112335616894,0.5236060801115126,0.7236063018738246,0.468233720702414,0.8924073972058084
922,-0.2474166894852137,0.50723153,-0.345135726053805,0.5694939404960566,0.7546482230125879,0.4675641312291451,0.8924003959929229
923,-0.03741668948521382,0.72890234,-0.14249237829331893,0.5872448548520025,0.7663190294205166,0.4668505114579865,0.892387038617028
924,0.14758331051478657,0.93951845,0.06070886481195369,0.6271612678292725,0.7919351411758873,0.4661159242321815,0.8923834841412819
925,0.32758331051478623,1.135135,0.26243370665829324,0.6521398193562027,0.8075517440735316,0.46542043354736784,0.8923979108185713
926,0.5015833105147862,1.3142698,0.4604243510302325,0.6604592994928464,0.8126864705978847,0.46482198244019857,0.8924369163221126
927,0.6875833105147866,1.474164,0.6520621274753441,0.6187091953777382,0.7865806985794517,0.46443212748191,0.8925080148253038
928,0.8345833105147863,1.613217,0.8343285865557195,0.6062704164727336,0.7786336856781458,0.4642134491298783,0.8926117268629026
929,0.9765833105147858,1.7305924,1.0038798503804753,0.5685296618359403,0.7540090595184784,0.46421708563293196,0.8927495984257614
930,1.144583310514786,1.8247072,1.1572239493518865,0.46256843766085665,0.6801238399445035,0.4645901280153051,0.8929360571084394
931,1.2775833105147862,1.8947304,1.2909683571900321,0.3808705901983898,0.6171471382080531,0.46527557464984537,0.8931648147866941
932,1.3735833105147863,1.9401804,1.4020901227351994,0.3210322854691666,0.566597110360763,0.46619766149539554,0.8934252769873211
933,1.4775833105147862,1.9603349,1.4881768944416334,0.23304909429388623,0.4827515865265346,0.46741439252299133,0.8937239192077912
934,1.554583310514786,1.9556364,1.5475944496778375,0.16084356623031412,0.4010530715881804,0.46886073753839486,0.8940508852543377
935,1.579583310514787,1.9258112,1.5795532014866027,0.1198737317443311,0.3462278610168903,0.4703945890340978,0.8943853762277297
936,1.585583310514786,1.8708985,1.5840683022352748,0.08140474889636189,0.28531517466892975,0.47197324716366285,0.8947194965263126
937,1.5695833105147865,1.791956,1.5618302557522623,0.04944958984697134,0.22237263736119006,0.47354392771098,0.8950442835760458
938,1.5265833105147861,1.6891258,1.5140203473216536,0.026420053180577052,0.16254246577610743,0.4750439253784917,0.8953493667423238
939,1.4565833105147858,1.5635095,1.4421138922222798,0.011433202355582624,0.10692615374913017,0.4764173706622954,0.8956256049636805
940,1.3595833105147859,1.4168605,1.3477128243622754,0.00328067199463144,0.05727715072026052,0.4776179125340484,0.8958655323531303
941,1.240583310514786,1.2500454,1.2324383732285449,8.953149205277032e-05,0.00946210822453275,0.47861948371560836,0.8960651340353268
942,1.1205833105147862,1.0654845,1.0978975907862185,0.0030358763003955286,0.05509878674159285,0.47943363651066184,0.8962275378730284
943,0.9615833105147863,0.8650448,0.9457187734221773,0.009319689297903597,0.09653853788981681,0.4800280446514894,0.8963479107730302
944,0.7755833105147859,0.65201664,0.7776348696008509,0.015268722133908653,0.12356667080531325,0.4804089318300445,0.8964273932573743
945,0.605583310514786,0.4290885,0.5955844973602366,0.031150417036500237,0.17649480739245627,0.48062048964992854,0.8964767078584521
946,0.3695833105147866,0.19971317,0.4017991168825408,0.02885586445899055,0.16987013998637474,0.4806850384577023,0.8964950845496231
947,0.17058331051478626,-0.032612838,0.19885169198358643,0.04128867471070993,0.20319614836583377,0.4806617894373528,0.8964991368636394
948,-0.050416689485213724,-0.26368603,-0.010345416676942606,0.045483812074141254,0.21326934161792044,0.48060881626513074,0.8964972993566396
949,-0.26241668948521396,-0.48976552,-0.2225912083465601,0.05168749294817983,0.22734883537898282,0.48058050352934945,0.8965018436449863
950,-0.4824166894852139,-0.70601565,-0.4344811793888133,0.04999649355917123,0.22359895697245824,0.4806447829159808,0.8965236089766099
951,-0.6874166894852138,-0.9085092,-0.6425057059514995,0.048881895928885526,0.2210925053657078,0.48084718132052395,0.8965729551842283
952,-0.8694166894852137,-1.0929725,-0.8431405634549022,0.049977208021879174,0.22355582752833614,0.4812115643901844,0.8966563635432613
953,-1.0574166894852135,-1.2552648,-1.0329152090281255,0.039143858635941824,0.1978480695785072,0.481797932306292,0.8967815591022381
954,-1.2114166894852139,-1.391663,-1.2084554379474146,0.032488716334449434,0.1802462657989048,0.4825929548675285,0.8969474376358118
955,-1.3634166894852138,-1.4994894,-1.3665087866347188,0.01851578978940788,0.13607273712764023,0.48362778797172457,0.8971578187431657
956,-1.4924166894852138,-1.5758913,-1.503970031520453,0.006968003310324937,0.08347456684718368,0.4848834362887321,0.8974093505475901
957,-1.5814166894852137,-1.6194721,-1.6179271720363837,0.0014482177731548803,0.03805545654902698,0.4862947722882761,0.8976892253462748
958,-1.6734166894852138,-1.6291499,-1.705744107412215,0.001959547430641447,0.04426677569737203,0.4878669079064898,0.8980015814100263
959,-1.7334166894852143,-1.6049975,-1.7651856752490087,0.016491484201223306,0.12841917380680856,0.4895261729679974,0.8983346593833945
960,-1.7504166894852138,-1.5475384,-1.7945762763680073,0.04115960046765415,0.20287828978886369,0.4911764730649498,0.8986704799543556
961,-1.749416689485214,-1.45844,-1.7929689317789073,0.08466746514763833,0.2909767433105923,0.4927607490151642,0.8990030475170018
962,-1.7104166894852135,-1.3399285,-1.760291510918126,0.1372614927648068,0.3704881816803429,0.4941960109054946,0.8993170693665103
963,-1.6474166894852138,-1.1950468,-1.697434218240479,0.20463853275160918,0.4523699069916225,0.49542541327693956,0.8996051317948213
964,-1.5654166894852137,-1.0266907,-1.6062488385067666,0.29022566856884763,0.5387259679733729,0.49640298892311474,0.8998630500486389
965,-1.4544166894852135,-0.83849025,-1.489444939608879,0.3793653816576233,0.6159264417587731,0.4970890842821545,0.900083199425443
966,-1.3174166894852135,-0.6345567,-1.3503882467632913,0.4662977505991428,0.6828599787651513,0.4974658757390247,0.9002611706915389
967,-1.1784166894852133,-0.41861916,-1.19282733610548,0.5772922920668073,0.7597975336014242,0.4975277206564386,0.900402066892648
968,-1.0004166894852138,-0.194743,-1.0205915513512858,0.6491100819701126,0.8056736820637203,0.4973000512198298,0.9005010360727135
969,-0.8254166894852137,0.03359191,-0.8373114337339336,0.7378957760455145,0.8590086006819224,0.49680338534584867,0.9005665529847957
970,-0.611416689485214,0.26195833,-0.6462105927583118,0.7627839261799022,0.8733750203548887,0.49611938323138316,0.9005992074816327
971,-0.4114166894852139,0.48657352,-0.4500046841762602,0.8063864115226331,0.8979902068077542,0.49528434278852684,0.9006113263210982
972,-0.2074166894852137,0.7044447,-0.2509217087628708,0.831491205378628,0.9118613959251856,0.49436354455868503,0.9006116236751444
973,0.005583310514786566,0.91229963,-0.050832812720097036,0.822134489508482,0.9067163225113365,0.4934434042614091,0.9006085334427969
974,0.15158331051478616,1.1075187,0.1485404835168531,0.9138124171409809,0.9559353624283291,0.4924434272228585,0.9006135148291345
975,0.32258331051478606,1.2870544,0.345392775903157,0.9302045201009579,0.964471109002731,0.49148299359762604,0.9006292242492516
976,0.4845833105147862,1.4491806,0.5376303504527414,0.9304479367225565,0.9645972925125575,0.49060807339569834,0.9006590240808195
977,0.6145833105147863,1.5916381,0.7227445085170853,0.9546360386489313,0.977054777711532,0.4897966780740307,0.9006963721647464
978,0.7845833105147861,1.7125392,0.8977940215428565,0.8611021254333805,0.9279558854996182,0.48923767594810574,0.900760946777818
979,0.9305833105147863,1.8113765,1.0595041155877618,0.7757965588730308,0.8807931419311976,0.488926874165185,0.9008506179752843
980,1.0695833105147863,1.8868401,1.204464288376215,0.6679086682250263,0.8172567945419764,0.4889037946000043,0.9009705897617725
981,1.1845833105147863,1.9383508,1.3293864783316651,0.5681654232292587,0.7537674861847377,0.489145431459189,0.9011168121601623
982,1.3025833105147862,1.9655528,1.431373212985832,0.43952855307659977,0.6629694963394619,0.4897015221961022,0.9013006888160195
983,1.3765833105147864,1.9685392,1.508144928285169,0.3504118200565534,0.5919559274612878,0.49046872250906726,0.9015051243044574
984,1.4395833105147864,1.9469002,1.558186271136114,0.2573704755946228,0.5073169380127405,0.49143672115250214,0.9017317763657331
985,1.4635833105147866,1.9010267,1.5807901596257392,0.19135674154930774,0.43744341525425634,0.49251077126221154,0.9019649912185863
986,1.460583310514786,1.8308114,1.5760011337578133,0.1370688244269795,0.3702280708252408,0.4936316059821305,0.902196013238683
987,1.4155833105147866,1.7377863,1.5444806303903769,0.10381476194156047,0.32220298251499857,0.4947066828826685,0.9024074418378658
988,1.3685833105147862,1.6217755,1.4873315743762439,0.06410628883039553,0.2531921974121547,0.4957432361744073,0.9026057552226471
989,1.287583310514786,1.483755,1.4059249977109984,0.03848332880704097,0.19617168197026036,0.49667875303522446,0.9027792474922579
990,1.201583310514786,1.325087,1.3017665010491288,0.015253149276285054,0.12350364074101239,0.4975126311862086,0.9029325660737235
991,1.0635833105147865,1.1481693,1.1764270585330165,0.007154786081246785,0.08458596858372425,0.49817358790795685,0.9030478513080987
992,0.9445833105147857,0.95421904,1.0315445234046168,9.284734543799083e-05,0.009635732740066572,0.49870346336137894,0.9031419938637373
993,0.7845833105147861,0.74647665,0.8688838962220441,0.0014521175574475622,0.03810666027674903,0.4990720349695781,0.9032057677438902
994,0.5935833105147862,0.52691245,0.6904304911741092,0.0044450035363880775,0.06667085972438092,0.4992847298491604,0.903237584311804
995,0.4215833105147862,0.29863104,0.49848360346266446,0.015117260273410852,0.12295226827273603,0.4993830713580102,0.9032533295376199
996,0.21058331051478602,0.06580586,0.29572037666970286,0.020960510217010828,0.14477745065102793,0.49939363134620307,0.9032518877869385
997,0.013583310514785769,-0.1679063,0.0852092530374875,0.032938478446562044,0.18148960974822234,0.4993591381277226,0.9032465671223636
998,-0.21541668948521342,-0.3989337,-0.12963348501902303,0.03367849632964538,0.1835170191825417,0.4993398562860565,0.9032419149381551
999,-0.40741668948521376,-0.62277573,-0.3451358522026316,0.046379517826435956,0.215359043985703,0.49936412781616013,0.9032521421421489
1000,-0.6174166894852137,-0.8351857,-0.5574913560981353,0.047423344821868295,0.21776901713023433,0.49949574618040793,0.9032836441689404
1001,-0.8134166894852138,-1.031838,-0.7628846592793488,0.047707894846527564,0.21842136994014016,0.499771022364909,0.9033440885958227
1002,-0.9924166894852138,-1.2087753,-0.9575994335167223,0.04681104051435925,0.21635859242091415,0.5002142068898852,0.9034382341621423
1003,-1.160416689485214,-1.3622265,-1.1380947423674799,0.04072719405250707,0.20180979672084076,0.5008507416832902,0.9035692154130083
1004,-1.290416689485214,-1.4889413,-1.3010486379080193,0.03941202567961854,0.19852462235102863,0.5016518212021632,0.9037321027683894
1005,-1.4244166894852135,-1.5858629,-1.4433797994040554,0.026064870812347915,0.16144618549952772,0.5026524207093839,0.9039304474906604
1006,-1.5304166894852138,-1.6512346,-1.5622663134767278,0.014596973969755248,0.12081793728480572,0.5038218422801894,0.9041582844932186
1007,-1.620416689485214,-1.6836008,-1.6551826242921537,0.003992229717271916,0.0631840938628696,0.5051413420688807,0.9044126882618939
1008,-1.676416689485214,-1.6824994,-1.719970253725005,3.699947331264052e-05,0.006082719236709888,0.5065503579430428,0.9046828278903303
1009,-1.7104166894852135,-1.6484665,-1.7549464117117797,0.0038378299597400666,0.061950221627852686,0.5080033647893718,0.9049621700483306
