Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
2629,0.9675833105147865,0.06597759,1.110899399466391,-0.20630073588110442,0.8754838286592805
2630,0.7885833105147864,0.06684685,0.9440950506875312,-0.2061541939205136,0.8755115928946673
2631,0.6125833105147862,0.066585235,0.7611102761200247,-0.20605027157985378,0.8755260381672876
2632,0.4125833105147859,0.06519878,0.5641523420553533,-0.20598813881962275,0.8755279587645887
2633,0.19358331051478597,0.062707506,0.3556270454064226,-0.20596309954784164,0.8755200845847086
2634,-0.025416689485213414,0.059159506,0.1382751702645261,-0.20596564038478293,0.8755086948875435
2635,-0.2454166894852139,0.054614883,-0.0847249069663762,-0.20598580611720307,0.875499554531895
2636,-0.47841668948521404,0.04914748,-0.3097210307292531,-0.20601326427161615,0.8754968371615344
2637,-0.704416689485214,0.04285318,-0.532634196277724,-0.20603609024568814,0.8755064940032342
2638,-0.9274166894852139,0.035819862,-0.7490861475501067,-0.20604268246205093,0.8755331169318203
2639,-1.1414166894852138,0.02819406,-0.9545876866738704,-0.20602236631240034,0.8755805485169835
2640,-1.326416689485214,0.020081686,-1.1447558023722135,-0.20596869943035245,0.8756517520594671
2641,-1.5094166894852137,0.011613251,-1.3155239335831703,-0.20587347655956068,0.8757471587274458
2642,-1.636416689485214,0.002938163,-1.4633146475193906,-0.20574117916259493,0.8758658582660064
2643,-1.7584166894852138,-0.005786155,-1.585155730411934,-0.20556877399966722,0.8760052331011765
2644,-1.8574166894852135,-0.014437771,-1.6787357703035133,-0.2053588481733406,0.876161520568992
2645,-1.9264166894852142,-0.022864707,-1.7424097333770012,-0.20511793765919295,0.8763296695879748
2646,-1.9494166894852134,-0.030929284,-1.775174830573012,-0.20485925158315266,0.8765031741414514
2647,-1.9764166894852135,-0.038498983,-1.7766398012912714,-0.2045821672079109,0.8766773259655339
2648,-1.9364166894852135,-0.045454454,-1.7470062275574472,-0.20430841225448315,0.8768446339836583
2649,-1.8774166894852136,-0.051671755,-1.6870701396165269,-0.20404495524200428,0.8769998992480246
2650,-1.7874166894852137,-0.05705673,-1.598239300955755,-0.20380186212056928,0.8771383555065915
2651,-1.6744166894852135,-0.061520353,-1.4825500782080785,-0.2035857887078405,0.8772565146362599
2652,-1.5524166894852138,-0.06498621,-1.342661260891202,-0.20339855063673484,0.8773518678297783
2653,-1.4024166894852137,-0.06740821,-1.181802928870119,-0.20324559751541105,0.8774232436826538
2654,-1.2324166894852138,-0.06874372,-1.0036666172570912,-0.20312842535560027,0.8774710812225037
2655,-1.0374166894852137,-0.06897327,-0.8122368165508781,-0.20304727059236183,0.8774981274750282
2656,-0.8244166894852137,-0.068094574,-0.6115798421483503,-0.20299850027010424,0.8775085190028993
2657,-0.6024166894852137,-0.066135384,-0.4056198572584959,-0.20297515625805707,0.8775069385196104
2658,-0.4004166894852138,-0.06311546,-0.1979395307666677,-0.20296725331184207,0.8774954206186073
2659,-0.16141668948521373,-0.05910693,0.008358056516471,-0.20296728261009633,0.8774837882827881
2660,0.35358331051478603,-0.054164458,0.2106997209107974,-0.2029471988694329,0.8774843745130907
2661,0.49958331051478616,-0.048373055,0.406995398180106,-0.2029105271363627,0.8774973277401814
2662,0.6475833105147863,-0.0418452,0.5955055719279736,-0.2028516541852099,0.8775224587820962
2663,0.796583310514786,-0.03467449,0.7746535225064051,-0.20276480599287594,0.8775605563460274
2664,0.9425833105147867,-0.02698744,0.9428261693044252,-0.20264486407603233,0.8776128131201965
2665,1.083583310514786,-0.018904831,1.09821090454474,-0.20248744934294272,0.8776804768550368
2666,1.1935833105147862,-0.010575785,1.2387088611505246,-0.20229552681529572,0.8777607971542124
2667,1.3015833105147865,-0.0021288164,1.3619486549336006,-0.20206630911855994,0.8778547514013584
2668,1.3785833105147864,0.006300693,1.4654024108941748,-0.2018061904769486,0.8779578845093056
2669,1.4155833105147866,0.014577934,1.5465829942312714,-0.20152633266010067,0.8780622456621767
2670,1.4375833105147864,0.022555212,1.6032829551845469,-0.20123143886140604,0.8781653730987288
2671,1.4315833105147866,0.03010831,1.633806112261167,-0.2009310418491812,0.8782617191758115
2672,1.3845833105147856,0.03711358,1.6371442767782929,-0.2006393394338839,0.8783412906656277
2673,1.3085833105147862,0.04346312,1.6130639050656288,-0.2003663460325571,0.8783978125647914
2674,1.2175833105147864,0.049052455,1.5620876675892852,-0.2001170391932623,0.8784312235451317
2675,1.1145833105147862,0.05379171,1.4853793396060413,-0.19989491862345798,0.8784439727092154
2676,0.9905833105147862,0.057599314,1.3845615469387649,-0.19970530206918324,0.8784353807637092
2677,0.842583310514786,0.060405716,1.2615099462519772,-0.19955289969554002,0.8784037664235357
2678,0.6845833105147865,0.062210627,1.1181711410920498,-0.19943732519052215,0.8783538346724235
2679,0.4975833105147866,0.06294393,0.956444342944295,-0.19936085100205392,0.8782822716378342
2680,0.29058331051478603,0.06259989,0.7781504337399133,-0.19932122115130912,0.8781899660550248
2681,0.08558331051478607,0.06120742,0.5850905283788946,-0.19931091351736607,0.8780876414123249
2682,-0.1354166894852134,0.058775112,0.37917459136218,-0.19932372348344218,0.8779781924969954
2683,-0.3634166894852136,0.055353906,0.1625842020076737,-0.19935070005034827,0.8778681904627554
2684,-0.587416689485214,0.050992463,-0.0620742837991144,-0.19938152230283124,0.877767897133889
2685,-0.8174166894852137,0.045765486,-0.2916674590327283,-0.19940558734554426,0.8776823982656109
2686,-1.0114166894852137,0.03977029,-0.5225128680000634,-0.19941443693762229,0.8776291812706711
2687,-1.217416689485214,0.033097893,-0.7504486842618715,-0.1993981488105292,0.8776066271072864
2688,-1.4004166894852137,0.025860785,-0.9709866634320446,-0.1993505731000056,0.8776210672488669
2689,-1.5434166894852137,0.01819062,-1.1795230714979197,-0.19927105913490117,0.8776772792250247
2690,-1.6744166894852135,0.01018157,-1.371572304560549,-0.19915683145830032,0.8777705441887309
2691,-1.7904166894852138,0.0019987838,-1.542986591666358,-0.1990069924907869,0.877895572952121
2692,-1.8564166894852137,-0.0062237876,-1.690132247545497,-0.1988306643913047,0.8780456633743923
2693,-1.8974166894852136,-0.014366216,-1.8100062223792408,-0.19863319617391384,0.8782109036685259
2694,-1.9304166894852135,-0.02229627,-1.900292169351549,-0.19841650749030681,0.8783844180373152
2695,-1.9114166894852136,-0.029863967,-1.959368789345356,-0.1981950424523029,0.8785532303542911
2696,-1.8624166894852139,-0.036944516,-1.9862914517271573,-0.19797778531995358,0.8787072510837263
2697,-1.7914166894852137,-0.043458916,-1.980768986389641,-0.19777134698969312,0.8788399875419353
2698,-1.6924166894852133,-0.049258336,-1.9431513718152316,-0.19758340648402561,0.8789448781299697
2699,-1.5914166894852138,-0.054267786,-1.8744329936867017,-0.1974144959937265,0.8790267326671488
2700,-1.4404166894852135,-0.058398247,-1.7762636554698608,-0.19727533367874517,0.8790734827874922
2701,-1.2774166894852137,-0.061586756,-1.6509496022428825,-0.19716611832094122,0.8790884984189103
2702,-1.0974166894852138,-0.06378579,-1.5014226356040097,-0.19708669809052815,0.8790739868436505
2703,-0.8854166894852136,-0.06496159,-1.3311586032874132,-0.19703707239100776,0.8790257785060398
2704,-0.6664166894852137,-0.06510299,-1.1440368096239375,-0.19701135427471228,0.878950369307621
2705,-0.4554166894852138,-0.06419452,-0.9441466304455548,-0.1970016218052093,0.8788604023320925
2706,-0.22541668948521376,-0.062266532,-0.7355630781945672,-0.19700084228037773,0.878755615731767
2707,-0.019416689485213745,-0.059337914,-0.5221250357103862,-0.1970001921309128,0.8786528525107625
2708,0.17458331051478587,-0.055479076,-0.3072545830147185,-0.19699235146474803,0.8785613057322107
2709,0.33158331051478585,-0.05075556,-0.0938515347534677,-0.19697293505373925,0.8784956269492143
2710,0.49658331051478605,-0.045240644,0.1157156585850468,-0.1969356425518085,0.8784524941971
2711,0.6625833105147858,-0.039027635,0.319520742937992,-0.19687422848818237,0.8784311768786481
2712,0.8035833105147863,-0.032221574,0.5159113922138804,-0.19678669609556199,0.8784352668528601
2713,0.9365833105147859,-0.02493323,0.7032989479683268,-0.19666972559739482,0.8784632068550751
2714,1.0775833105147858,-0.017280525,0.879953860966783,-0.19651705339625058,0.8785123225950799
2715,1.2165833105147863,-0.009412294,1.0438547636936262,-0.19632438139017228,0.8785817568715324
2716,1.3175833105147865,-0.0014441747,1.1926285829149053,-0.1960977060446507,0.8786700953536507
2717,1.391583310514787,0.0065062,1.3236000906363448,-0.1958424165713315,0.8787730336179337
2718,1.4675833105147862,0.014289136,1.4339457809908844,-0.19555657560621587,0.8788882952319869
2719,1.493583310514786,0.021785276,1.520924283194774,-0.19525510476788832,0.8790073474032299
2720,1.4765833105147865,0.02887584,1.582138960347862,-0.19495213422010726,0.8791192972054064
2721,1.4415833105147864,0.03544033,1.6157815441796928,-0.19465417288110176,0.8792179823633761
2722,1.3845833105147856,0.04137771,1.6208102078550988,-0.19436894390293014,0.8792979220533025
2723,1.3085833105147862,0.046575777,1.5970303316942918,-0.19410291026651638,0.879356166725966
2724,1.190583310514786,0.050970137,1.5450677681271587,-0.19386863039767954,0.8793820754779803
2725,1.0945833105147864,0.054488372,1.4662477068078976,-0.1936591658972604,0.8793916199123069
2726,0.9415833105147867,0.057082113,1.3624118697383527,-0.19348881285980335,0.8793693494274082
2727,0.7935833105147859,0.058685526,1.2357182429844389,-0.19335372027384468,0.8793262830366482
2728,0.605583310514786,0.059290595,1.0884684869744692,-0.1932593308274222,0.879254120439153
2729,0.4185833105147861,0.05889418,0.9229985249892332,-0.19320026025665782,0.8791629662630253
2730,0.20658331051478587,0.057487402,0.7416501908321423,-0.193174477005833,0.8790512631344948
2731,-0.007416689485213872,0.05511062,0.5468206766156007,-0.19317460477122128,0.8789277854171624
2732,-0.22441668948521373,0.051801324,0.3410668329373294,-0.19319269056607058,0.8788003751365183
2733,-0.4484166894852138,0.047613047,0.1272278885941335,-0.19322015764126288,0.8786742934193221
2734,-0.6854166894852138,0.04263222,-0.0914740491164635,-0.19324719205993812,0.878551290649754
2735,-0.879416689485214,0.036910366,-0.3113907501615971,-0.19326490198312363,0.8784540768614638
2736,-1.0674166894852133,0.030570844,-0.5284830195089665,-0.1932657841255525,0.8783865771627736
2737,-1.2494166894852137,0.023707539,-0.7384368328703197,-0.19324283067819548,0.878350374195757
2738,-1.3974166894852138,0.016425492,-0.9368446210472,-0.19319364227316593,0.8783520412980569
2739,-1.5354166894852137,0.008861231,-1.1194218876720607,-0.19311476516358428,0.8783882015433275
2740,-1.6354166894852138,0.0011286705,-1.2822229757325256,-0.19300904040624323,0.8784583990991337
2741,-1.7204166894852138,-0.0066348016,-1.4218224000443616,-0.19287710846725692,0.8785559468991632
2742,-1.7644166894852136,-0.014297809,-1.5354384228640527,-0.1927264105576243,0.8786750292360336
2743,-1.7984166894852138,-0.021738425,-1.6209905029143228,-0.1925589495028166,0.8788077478197948
2744,-1.777416689485214,-0.028842442,-1.6770979266819124,-0.192387767987384,0.8789450987713268
2745,-1.7384166894852138,-0.035494518,-1.7030390493390786,-0.19221781241680613,0.87907918878012
2746,-1.6744166894852135,-0.041569855,-1.6986961701450507,-0.19205559745010725,0.8792030684519719
2747,-1.5824166894852143,-0.04697858,-1.6645089969703355,-0.1919078244938779,0.8793103907684632
2748,-1.475416689485214,-0.05163283,-1.6014507343364817,-0.19177765508512734,0.8793988416935937
2749,-1.3214166894852133,-0.05544845,-1.511027932464971,-0.19167333650604856,0.8794595374250355
2750,-1.1834166894852138,-0.05837735,-1.3952921995424892,-0.19159015931155032,0.8795009580595585
2751,-1.003416689485214,-0.0603706,-1.2568426000455375,-0.19153210546169652,0.8795170320193828
2752,-0.8204166894852138,-0.061402716,-1.0987950278622292,-0.19149549758853435,0.8795130989361111
2753,-0.611416689485214,-0.061442785,-0.9247000230703416,-0.19147780117481172,0.8794880846452608
2754,-0.4014166894852136,-0.060500544,-0.738402396651686,-0.19147257175679777,0.8794482254587381
2755,-0.19541668948521382,-0.058600605,-0.5438517342443238,-0.1914727910903482,0.8794007897905908
2756,-0.3614166894852141,-0.055767015,-0.3448880596700043,-0.1914702647826514,0.8794046884073821
2757,-0.20941668948521375,-0.052060157,-0.1450375442520941,-0.1914711741701567,0.879403946372991
2758,-0.0034166894852137373,-0.047533277,0.0526440409021,-0.19146971622030406,0.8794029253220904
2759,0.17758331051478596,-0.04227081,0.2456489426250444,-0.19145943744974203,0.8794040686441802
2760,0.3385833105147861,-0.036364056,0.4319996003805648,-0.19143555871338536,0.8794086684629496
2761,0.4845833105147862,-0.029905183,0.6101385799526328,-0.1913942855755455,0.8794172196058947
2762,0.6445833105147862,-0.022994079,0.7787498569046531,-0.19132873932050898,0.8794346019259418
2763,0.7835833105147861,-0.015768416,0.936551031381482,-0.19123694184336748,0.8794602507299432
2764,0.9295833105147863,-0.008337247,1.0821036551080947,-0.19111302945878372,0.8794988449471464
2765,1.0865833105147862,-0.000820498,1.213686089593196,-0.19094973583787023,0.8795563446380045
2766,1.189583310514786,0.00667135,1.3292603484514531,-0.19075561303201272,0.8796242665909361
2767,1.2895833105147867,0.013991752,1.4265440009389656,-0.19052911901646508,0.8797048030549139
2768,1.3725833105147862,0.021037664,1.503175125514458,-0.19027312516739547,0.8797968723257473
2769,1.4365833105147863,0.027681438,1.556937661487607,-0.18999218741005208,0.8798986746515476
2770,1.4405833105147865,0.03382089,1.5860011457635863,-0.1897044871529836,0.8799981603240841
2771,1.4565833105147858,0.039359275,1.5891259202657733,-0.18940697842436305,0.8801010926059606
2772,1.4395833105147864,0.04420987,1.5657930127817266,-0.1891107130375067,0.8802019734021327
2773,1.4125833105147865,0.048290532,1.5162351705307793,-0.18881968466607013,0.8803008423157067
2774,1.3125833105147864,0.05153428,1.4413678925153806,-0.1885567994709414,0.8803837398190755
2775,1.2175833105147864,0.05388788,1.3426414618195646,-0.1883201989793195,0.8804549513130234
2776,1.1175833105147863,0.055329863,1.2218518375677063,-0.18811077053326786,0.8805163248400121
2777,0.9805833105147859,0.05581816,1.080955901185206,-0.18793705617317813,0.8805635967232672
2778,0.8275833105147861,0.05536793,0.9219333488434388,-0.18780034266581835,0.8805973739387556
2779,0.6435833105147862,0.053955715,0.7467245045291733,-0.1877034864673921,0.8806166472767027
2780,0.4715833105147863,0.051645335,0.5572536347376935,-0.18763917668417696,0.8806271856015802
2781,0.2475833105147862,0.04845568,0.3555258542521566,-0.1876096384308168,0.8806271475996217
2782,0.054583310514786085,0.044432838,0.1437675983222441,-0.1876031880079707,0.8806246802031041
2783,-0.1604166894852137,0.039666392,-0.0754300586084778,-0.18761451115003647,0.8806222873780819
2784,-0.43341668948521356,0.034223605,-0.2990067594671205,-0.1876365578956125,0.8806216072685893
2785,-0.5724166894852137,0.028204652,-0.5233993816169098,-0.18765749640085927,0.8806327812277446
2786,-0.8114166894852138,0.021695688,-0.7445959599202234,-0.18766944526954932,0.8806571816687383
2787,-1.001416689485214,0.014802331,-0.9582737416759032,-0.18766534369889132,0.8806975380916076
2788,-1.2164166894852138,0.0076593864,-1.1600000383418,-0.18763506312342448,0.8807582968129495
2789,-1.350416689485214,0.00037247327,-1.34546235518172,-0.18758119877796475,0.8808354174728353
2790,-1.499416689485214,-0.006935048,-1.5106903935292184,-0.1874973965757527,0.8809312116780306
2791,-1.664416689485214,-0.014148116,-1.6522374206629002,-0.18737611640826524,0.8810500290146291
2792,-1.7724166894852136,-0.021136215,-1.7673006119721242,-0.18722472968478265,0.881185118909556
2793,-1.8164166894852136,-0.027799165,-1.853775619882898,-0.18705585004199543,0.8813263034823933
2794,-1.898416689485214,-0.034003876,-1.9102556422562669,-0.18686059008294276,0.8814810822825123
2795,-1.9044166894852137,-0.039691955,-1.935995873302422,-0.186657249821939,0.8816360262842275
2796,-1.8994166894852138,-0.044728022,-1.9308677201736744,-0.1864494984635121,0.8817896159774863
2797,-1.8644166894852137,-0.04904281,-1.8953230897989373,-0.18624577454308833,0.8819369028465691
2798,-1.8254166894852135,-0.05258566,-1.830378955299556,-0.18604806008832142,0.8820777561644526
2799,-1.7414166894852143,-0.055274997,-1.7376194103499003,-0.18586777436895585,0.8822050677907374
2800,-1.6634166894852138,-0.057079624,-1.619200579020889,-0.18570379841938522,0.8823196931799328
2801,-1.5184166894852138,-0.057974067,-1.4778366726364305,-0.18556979171058718,0.8824141330427464
2802,-1.3764166894852137,-0.05793829,-1.3167455416823672,-0.1854630168956155,0.8824899091780238
2803,-1.1854166894852138,-0.056982595,-1.1395397331719317,-0.185388480534169,0.8825451908120309
2804,-0.9974166894852137,-0.05511443,-0.9500624615799448,-0.18534069918421192,0.8825829980892562
