Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
775,-1.2574166894852137,-0.44078466,-0.9253414963032828,0.6668878667434763,0.8166320265232538,-0.22088513714054359,0.7898835653305412
776,-1.2554166894852137,-0.3852553,-1.0624509357145444,0.7571808316396667,0.8701613825260615,-0.2196493970690956,0.7901864878456437
777,-1.1894166894852138,-0.325474,-1.1829603060025249,0.7463969810534923,0.8639426954685665,-0.21860760177410188,0.7904899863518966
778,-1.1394166894852138,-0.2623424,-1.2845370512640086,0.7692593208563818,0.8770742960869289,-0.2177361345415938,0.790747333746821
779,-1.0184166894852138,-0.1967887,-1.3653342824405723,0.67507255567749,0.8216279910503841,-0.21709533860852037,0.7908532456426649
780,-0.9734166894852139,-0.12976795,-1.42402217462839,0.7117431882960599,0.843648735135696,-0.21660276658843536,0.790859978396342
781,-0.8094166894852136,-0.062250722,-1.4597717140088036,0.5582569826697295,0.7471659672855352,-0.21631936815203345,0.7905933658648747
782,-0.6794166894852138,0.004799176,-1.4722088189033091,0.4681513505919561,0.6842158654927231,-0.21618637290759546,0.7900881413889539
783,-0.5384166894852135,0.07042994,-1.4613619347176845,0.37069422249980494,0.6088466329871628,-0.21617063848209583,0.7893317119371843
784,-0.38841668948521374,0.13372436,-1.4276243116556748,0.2726312772890407,0.52214105114331,-0.21623296632851075,0.7883259752297753
785,-0.1854166894852139,0.19378863,-1.371743992382746,0.14379667641190008,0.37920532223572506,-0.21631977752326237,0.786979155877143
786,-0.03841668948521345,0.24979731,-1.2948423947938483,0.08306731203868233,0.2882140038906547,-0.21639516258927438,0.7854591929216214
787,0.15858331051478586,0.30096823,-1.1984498228433924,0.020273465231501912,0.14238491925587454,-0.21639364155705842,0.7836888599616152
788,0.12258331051478652,0.34659502,-1.0845368680758192,0.05018124558420591,0.22401170858731004,-0.21643075540957923,0.7822871350735479
789,0.2885833105147865,0.3860559,-0.9555173286209554,0.009500903117043075,0.09747257623066641,-0.21635845269523823,0.7808107676794802
790,0.4695833105147863,0.4187866,-0.8142022973980746,0.002580307289400855,0.050796725183823166,-0.21612978226473967,0.7792651429868576
791,0.6105833105147864,0.44434372,-0.6636956557975333,0.027635602815646046,0.16623959460864324,-0.21575629578235245,0.7777744187238067
792,0.7585833105147861,0.46236268,-0.507235916244138,0.08774666380349351,0.29622063365588414,-0.21521433953978764,0.7763470557216763
793,0.8725833105147862,0.4725877,-0.3480045073066352,0.15999648470433084,0.3999956058562779,-0.21453432999006816,0.775067868899489
794,1.0275833105147862,0.47487068,-0.1889320348821929,0.3054912499820467,0.5527126287520909,-0.21366434133288648,0.7738615972215946
795,1.1365833105147862,0.46916148,-0.03253865229737806,0.4454518989597608,0.6674218298495793,-0.21266656549481033,0.7728155683944606
796,1.2445833105147863,0.45553663,0.11915919838885801,0.6225946581452181,0.7890466767848516,-0.2115540024654412,0.7719221049524913
797,1.3525833105147864,0.4341737,0.2646554698849926,0.8434762068197372,0.9184096073211219,-0.21034388367794543,0.7711695648709103
798,1.4315833105147862,0.40535262,0.4028720328529732,1.0531494254941687,1.026230688244202,-0.20909563227300287,0.7705852233970586
799,1.515583310514786,0.36948276,0.5330036778751888,1.3135464818361315,1.1461005548537753,-0.20782813151846646,0.7701432592734918
800,1.5515833105147858,0.3270586,0.6543236909279515,1.4994607340881707,1.2245246972144623,-0.2066255355811284,0.7698779827841042
801,1.5565833105147868,0.2786862,0.7659926700996502,1.6330210362769846,1.277897114902833,-0.20554410150735203,0.7697867228823566
802,1.5335833105147858,0.22505091,0.8669135189218693,1.7122570397756076,1.308532399207451,-0.20462767735902299,0.7698505130594524
803,1.4895833105147867,0.16692457,0.9556663261330857,1.7494261543607434,1.3226587444842843,-0.20390326641993584,0.7700353712270358
804,1.421583310514786,0.1051601,1.0305399438176492,1.7329700632629126,1.316423208266594,-0.20338946616088238,0.7703015003952287
805,1.3415833105147863,0.040652443,1.0896563007420574,1.6924211227721564,1.3009308677912736,-0.20308621054562592,0.7706038189429141
806,1.2325833105147863,-0.025642004,1.131163612890633,1.5831309417437212,1.2582253143788362,-0.20299084796236344,0.7708962068906371
807,1.1105833105147864,-0.0927491,1.1534600892103555,1.4480088816593433,1.2033324069679763,-0.203081579118491,0.7711362651667818
808,0.9845833105147856,-0.15966636,1.1554037834922481,1.3093073071563726,1.1442496699393767,-0.20332824527190363,0.771295746826303
809,0.8195833105147864,-0.22540988,1.1364681977718851,1.092010768808503,1.0449931907952812,-0.203689256365722,0.7713276384366475
810,0.6455833105147861,-0.28899136,1.0968159568384594,0.8734298182378231,0.9345746723712467,-0.20411306247424665,0.771211787439587
811,0.44458331051478595,-0.34946766,1.0372813045747564,0.6305169516477687,0.7940509754718325,-0.20453241347419704,0.7709150389417672
812,0.262583310514786,-0.40593877,0.9592719246893946,0.4469217779483572,0.6685220848620913,-0.2049027056184356,0.7704691928810291
813,0.05558331051478629,-0.45756423,0.8646170407316548,0.2633204031944257,0.5131475452483678,-0.205149613000843,0.7698554539636835
814,-0.1504166894852136,-0.5035815,0.7553982517437449,0.1247254002638781,0.3531648344100501,-0.2052189806198481,0.7690952107117102
815,-0.36341668948521366,-0.5433079,0.6338000745032235,0.03236084777473979,0.1798912109435583,-0.20505207778521162,0.7682007301931535
816,-0.5784166894852136,-0.576153,0.5020089604940692,5.124379150235739e-06,0.0022637091576074297,-0.204600772206885,0.7671936130381568
817,-0.7894166894852138,-0.60164636,0.3621750032474698,0.03525769523226669,0.18777032575001484,-0.2038334854345052,0.7661063225511842
818,-0.9604166894852137,-0.61941695,0.21643332253095032,0.11628082087415688,0.34099973735203504,-0.20278845772815024,0.765034703037581
819,-1.1434166894852138,-0.6292093,0.06696660371515585,0.2644092599550574,0.5142074094711757,-0.20143388910703064,0.7639787126249185
820,-1.304416689485214,-0.63091165,-0.08391973308508564,0.45360904053763573,0.673505041211746,-0.19980479765428405,0.7629924050547281
821,-1.4344166894852135,-0.62451315,-0.2337406134380671,0.6559437444669455,0.8099035402237389,-0.1979640439674044,0.7621346887649129
822,-1.5574166894852135,-0.6101345,-0.3798178054798193,0.8973435798910616,0.9472822071014855,-0.1959400246181373,0.7614142510695913
823,-1.636416689485214,-0.58802426,-0.519322939564621,1.0991266891089202,1.0483924308716275,-0.19383302809520853,0.7608818601606886
824,-1.6924166894852135,-0.55854255,-0.6493751566554519,1.2856705650774425,1.1338741398750756,-0.19170670036777038,0.7605407368149405
825,-1.7124166894852135,-0.5221517,-0.7671773491670217,1.4167307247147616,1.1902649808823083,-0.18964455256408064,0.7603943731733678
826,-1.7444166894852138,-0.47943234,-0.8701652874059859,1.6001853932179553,1.2649843450485683,-0.18764744555518265,0.7603906773273853
827,-1.7124166894852135,-0.43103105,-0.9561412037037559,1.6419491614410686,1.2813856411873314,-0.1858309647643619,0.7605367371628831
828,-1.6684166894852142,-0.37769368,-1.0233680123533602,1.6659658797051111,1.2907230065762023,-0.18421839465080625,0.7607896096001983
829,-1.580416689485214,-0.32021847,-1.07061090110994,1.5880995431366234,1.2601982158123473,-0.18286459747878459,0.761118559448749
830,-1.4864166894852138,-0.25946411,-1.0971266723491797,1.5054126202704783,1.22695257458081,-0.1817640528874509,0.76147946067207
831,-1.3764166894852137,-0.19632083,-1.102614123120195,1.3926262333832347,1.1800958577095484,-0.18091527649269934,0.7618378553586299
832,-1.2304166894852138,-0.1317018,-1.0871475175979055,1.207174414426177,1.0987148922382808,-0.1803212670067218,0.7621597130566582
833,-1.0864166894852139,-0.0665378,-1.051117513599108,1.0401529544168964,1.0198788920341946,-0.17994527703950247,0.7624241092772637
834,-0.8884166894852135,-0.001754805,-0.995199111322087,0.7861692974343192,0.8866618845052037,-0.17977013357419191,0.7625922614217289
835,-0.7224166894852139,0.061733518,-0.9203556895333771,0.6148915475788589,0.784150207281015,-0.17973524784224626,0.7626757398800905
836,-0.5094166894852138,0.123037174,-0.8278748417465651,0.39999788987258117,0.6324538638292766,-0.1797967279956072,0.7626444340918266
837,-0.31841668948521373,0.1813133,-0.7194192248729967,0.24973006848081733,0.4997299955784297,-0.17989993404198246,0.7625237333734252
838,-0.13641668948521382,0.2357438,-0.5970675943161112,0.13850343422570735,0.37216049525131945,-0.17999894939751382,0.7623371975217845
839,0.030583310514786462,0.28558767,-0.46331997810271264,0.06502722255008121,0.2550043579040978,-0.18005761085072924,0.7621167261110142
840,0.19158331051478644,0.33016703,-0.32104726657604027,0.019205446011342105,0.13858371481289605,-0.1800436667028289,0.761885510007245
841,0.33458331051478624,0.36885828,-0.1733780962395754,0.0011747733822447385,0.03427496728291274,-0.1799395587195871,0.7616735332013415
842,0.4875833105147865,0.40113336,-0.023531642302422558,0.007473594207068256,0.08644995203624034,-0.1797142219601391,0.761484354700642
843,0.649583310514786,0.42655897,0.1253800663336249,0.04973985583534376,0.22302433910975672,-0.1793390063871756,0.76132108754465
844,0.7905833105147861,0.44477457,0.27054635052307613,0.11958368634370435,0.34580874243388404,-0.17881883564626455,0.7612040585589985
845,0.9245833105147861,0.45553336,0.40961199585387975,0.22000786032332068,0.4690499550403141,-0.17815380790276314,0.7611397371559454
846,1.0505833105147864,0.4586772,0.5407606729031483,0.3503528407488354,0.5919061080516363,-0.17735187872566605,0.7611320790860667
847,1.154583310514786,0.45416516,0.6627106611947099,0.4905855846516394,0.7004181498588107,-0.1764432699928662,0.7611882217441387
848,1.246583310514786,0.44205612,0.7746242425820868,0.6472640011754897,0.8045271910728,-0.1754527412937621,0.7613071620281273
849,1.3245833105147864,0.4225121,0.875950899983859,0.8137324434950121,0.9020711964667822,-0.17441138832897662,0.7614862793610084
850,1.3545833105147862,0.39581087,0.9662392101672514,0.919244588248954,0.9587724381984257,-0.1733893208041919,0.7617260120268886
851,1.3665833105147862,0.36232066,1.0449595676397838,1.0085434681162142,1.0042626489699864,-0.1724212540655765,0.7620132925714536
852,1.3505833105147862,0.32251883,1.1113776521729255,1.0569165852849656,1.0280644849837803,-0.17154821795369823,0.7623310691890713
853,1.3125833105147862,0.2769784,1.1645072592360923,1.0724775237855217,1.035604907184937,-0.17079887334603794,0.7626576336664542
854,1.2505833105147863,0.22634858,1.2031533474369187,1.0490567853847619,1.0242347315848852,-0.1701956905045936,0.762967386756475
855,1.1715833105147861,0.17137368,1.226035915451818,1.0004193045065162,1.0002096302808308,-0.16974723932224212,0.7632359322862856
856,1.0775833105147863,0.11284536,1.2319673233217054,0.9307193107848942,0.9647379492820287,-0.16945300411677944,0.7634417910731819
857,0.960583310514786,0.05163457,1.2200441110001154,0.8261878152084048,0.90894874179373,-0.1693068619942275,0.7635600222698679
858,0.8235833105147862,-0.01135865,1.189811806003581,0.69712807809829,0.8349419609160208,-0.16929028296217785,0.7635694480201513
859,0.6665833105147861,-0.07520074,1.1413681821822736,0.5502435724392737,0.7417840470374607,-0.1693738077775626,0.7634512227254691
860,0.503583310514786,-0.13893606,1.0753851505226757,0.4128311385141726,0.6425193682015917,-0.16951967975626347,0.7632056571245391
861,0.3415833105147864,-0.20162453,0.9930483191930728,0.29507475536064287,0.5432078380883719,-0.16968905221951625,0.7628477541901308
862,0.14358331051478648,-0.2623206,0.8959317865847745,0.16475799098498053,0.40590391841540596,-0.16982482237587715,0.76234756859487
863,-0.05741668948521372,-0.3201256,0.7858395027076754,0.06901597672695338,0.26270892015109304,-0.16987553692246915,0.7617186895946104
864,-0.22641668948521368,-0.37417868,0.6646504266545797,0.021833605189946308,0.14776198831210383,-0.16981951218090274,0.76102949051883
865,-0.4284166894852137,-0.42367557,0.5342015713743278,2.2478243257106126e-05,0.004741122573516332,-0.1695892237259098,0.7602544512286149
866,-0.5894166894852138,-0.4678808,0.39623176708834174,0.014770975965952155,0.12153590401997327,-0.16918875043755,0.7594776380473057
867,-0.7394166894852139,-0.5061398,0.25239261169465693,0.05441810023786188,0.23327687463154567,-0.16860546060318726,0.7587356319275107
868,-0.8984166894852137,-0.5378904,0.10431576167743091,0.12997922368109438,0.36052631482472175,-0.1678086905371472,0.7580333587853125
869,-1.0294166894852137,-0.56267357,-0.046288415997190205,0.21784914077643647,0.46674312075962776,-0.16682180794326484,0.7574225837998458
870,-1.1394166894852138,-0.5801342,-0.19753328296370556,0.31279688853617005,0.5592824765144802,-0.16566930988254014,0.7569356698226594
871,-1.2264166894852138,-0.59002507,-0.34729105416078904,0.40499429675009946,0.636391622155807,-0.16438635649576527,0.7565956871183911
872,-1.2914166894852137,-0.5922261,-0.4931835896586892,0.48886749713949246,0.6991906014381861,-0.16301238148905628,0.7564115299924552
873,-1.3394166894852138,-0.58672357,-0.6326376980547271,0.5665469380586826,0.7526931234299159,-0.16158286950421563,0.7563759022143935
874,-1.348416689485214,-0.5736352,-0.7629978024231683,0.6002863246400425,0.7747814689575652,-0.160166892395174,0.7564824817858967
875,-1.3254166894852133,-0.5531808,-0.8816751382756395,0.5963482477117296,0.7722358756958456,-0.15882046387483117,0.7567022024202998
876,-1.2874166894852137,-0.52569366,-0.9863045036366392,0.5802219812439758,0.7617230344711756,-0.15757125215225343,0.7569917482976347
877,-1.2084166894852135,-0.4916193,-1.0748788514857182,0.513798513455103,0.7167974005638573,-0.15647529430175355,0.7573005305634216
878,-1.1224166894852137,-0.45149335,-1.1458387432257908,0.4501381239079559,0.6709233368336176,-0.15553678190935627,0.7575795019091824
879,-1.0014166894852135,-0.40593657,-1.19810576974505,0.3545965739223241,0.5954801205097648,-0.15478480404676964,0.7577684098082053
880,-0.8814166894852139,-0.35564172,-1.2310632232651353,0.27643931571993,0.5257749668060757,-0.15420133482889264,0.7578347717433023
881,-0.7584166894852139,-0.3013798,-1.244499850071637,0.20888271849398052,0.45703688964237943,-0.15376990642378763,0.7577575964317502
882,-0.5734166894852137,-0.24395579,-1.238540060040337,0.1085444836329566,0.3294608984886622,-0.15350839641922898,0.757446992504586
883,-0.4194166894852139,-0.18421397,-1.2135846657624816,0.05532032107313993,0.23520272335400355,-0.15336152576861273,0.7569386992995811
884,-0.5914166894852139,-0.12303586,-1.170280033488174,0.21938059857974254,0.4683808264433361,-0.15317638344895368,0.7567262259115937
885,-0.38541668948521346,-0.061299734,-1.1095222106127225,0.10505180095125638,0.3241169556676361,-0.15310280323800285,0.756304593576976
886,-0.16441668948521393,0.00010523364,-1.032489401321513,0.027067463187976915,0.16452192312265534,-0.15309233646730513,0.7556558116635788
887,0.040583310514785885,0.06031493,-0.9406847810591776,0.0003893368460031922,0.01973162046065128,-0.1530922339803762,0.7548177019190119
888,0.2635833105147861,0.1184666,-0.8359653609275545,0.021058859445492746,0.14511670973906743,-0.15305089470681676,0.7537779905840698
889,0.4325833105147858,0.17375442,-0.7205334443422869,0.066992392568646,0.2588288866580506,-0.15293848136804034,0.7526571783245506
890,0.6015833105147861,0.22540413,-0.596875157790315,0.1415107770322679,0.3761791820825122,-0.1527231065111656,0.7514800980200247
891,0.7435833105147863,0.27269948,-0.4676437989976032,0.2217315862775189,0.4708838352263952,-0.15239311664180488,0.7503169244392703
892,0.8805833105147866,0.314979,-0.3355010300669852,0.31990825080290536,0.5656043235362557,-0.15193335603781044,0.7491914583121586
893,1.000583310514786,0.35166505,-0.20294213076552436,0.42109490910034747,0.64891826072345,-0.15134368926937114,0.7481415978390298
894,1.1215833105147859,0.38224185,-0.07213908320247671,0.5466258024359616,0.7393414653838655,-0.15061573663547545,0.7471684034403109
895,1.2055833105147862,0.40628645,0.05516512631534933,0.6388754740418706,0.799296862274506,-0.14978156057696235,0.7463266170171254
896,1.3315833105147858,0.4234511,0.17768643766860903,0.8247041193674133,0.9081322146953126,-0.14880244064320802,0.7455480909221939
897,1.3915833105147866,0.43351302,0.29454476640344085,0.9178986901731422,0.9580702950061348,-0.14775195271913222,0.7449168148413994
898,1.4375833105147857,0.43630987,0.4051336488030298,1.0025484945544418,1.001273436457016,-0.14665603955322637,0.7444333234904448
