Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
1862,-0.6494166894852137,-0.14298014,-0.5747041819238875,0.2564779751825135,0.5064365460573649,-0.1735663198230184,0.9395332099983884
1863,-0.563416689485214,-0.14276862,-0.47817136260760673,0.17694479714621505,0.4206480680405118,-0.1735036252970259,0.9395375524208023
1864,-0.4734166894852136,-0.14244862,-0.3772824081776315,0.10953986367536728,0.3309680704771493,-0.17345700524223684,0.9395377918175455
1865,-0.3534166894852141,-0.14201757,-0.27339091437592267,0.04468958640075021,0.21139911636700426,-0.1734289189888638,0.9395367738144583
1866,-0.26841668948521363,-0.14149207,-0.16771419650509992,0.016109859344323376,0.12692462071766603,-0.17341206114318286,0.9395320464016197
1867,-0.15941668948521368,-0.14087383,-0.06138257087910163,0.0003438374713447399,0.018542854994437613,-0.1734071825907726,0.9395265322505392
1868,-0.053416689485213824,-0.14018461,0.04446566724892342,0.007528672218239399,0.0867679215968632,-0.17341139342236667,0.9395207901059031
1869,0.054583310514786085,-0.13943185,0.14857303054932464,0.037641882168905995,0.19401515963683352,-0.17342226960001872,0.9395160861824614
1870,0.16058331051478592,-0.13863672,0.2494707563797197,0.08953262855278508,0.29922003367552963,-0.1734371441496534,0.9395133445974091
1871,0.2435833105147866,-0.13781011,0.3454380458046318,0.14546094200971985,0.381393421560624,-0.17345333090349113,0.9395107816515982
1872,0.32758331051478623,-0.13697006,0.4345330936943305,0.215809832276047,0.46455336859832047,-0.17346927217863417,0.9395097714191262
1873,0.4125833105147859,-0.136132,0.5146989165976282,0.3010884940530298,0.548715312391617,-0.1734833777763103,0.9395121042208558
1874,0.4715833105147863,-0.1353071,0.5839281728086596,0.36831597449615255,0.6068904139102483,-0.1734951626429544,0.9395153194668249
1875,0.509583310514786,-0.13451943,0.6404556238360605,0.4148683377812546,0.6441027385295413,-0.17350493295918756,0.9395173717924392
1876,0.5655833105147863,-0.13378184,0.682938585357047,0.48911160737191295,0.6993651459516073,-0.17351136686694835,0.9395239071436695
1877,0.5795833105147862,-0.1331115,0.7105869202569415,0.5079339024855526,0.7126948172153019,-0.17351668047276436,0.9395290442980949
1878,0.5685833105147864,-0.13251159,0.723214613361613,0.4915340538501634,0.7010948964656378,-0.173522479087294,0.9395295963432219
1879,0.572583310514786,-0.13199925,0.7212023274011399,0.4964365905376685,0.7045825647414705,-0.17352790600323997,0.9395314125981252
1880,0.5655833105147863,-0.13158451,0.7053804282921619,0.4860429702502104,0.6971678207219625,-0.17353371816816265,0.9395344129397758
1881,0.5185833105147862,-0.13126567,0.6768598624361871,0.42230369755553343,0.6498489805758977,-0.17354216736068384,0.9395320030235977
1882,0.463583310514786,-0.13106245,0.6368496531368926,0.3536035781490598,0.5946457585395357,-0.17355316791397146,0.939524359946532
1883,0.399583310514786,-0.13096714,0.5865018653730351,0.2814837807512793,0.5305504507125399,-0.17356635714061208,0.9395114299981151
1884,0.3285833105147863,-0.13099118,0.5268171629585203,0.2112087084446234,0.45957448628554587,-0.17358097379360138,0.9394936453064048
1885,0.25958331051478606,-0.13112256,0.4586284984989546,0.15265107671476574,0.3907058698237918,-0.17359596166379343,0.9394738412692167
1886,0.1405833105147863,-0.13135926,0.38266082958891295,0.07395276397218697,0.27194257476935635,-0.17360907287608218,0.9394403243939458
1887,0.034583310514786476,-0.1317073,0.29964590243394534,0.0276525657403623,0.16629060629019998,-0.17361795537770708,0.9393986075515353
1888,-0.04941668948521369,-0.13214321,0.2104577341699438,0.0068436779153732575,0.08272652485976464,-0.17362176079774683,0.9393581415666651
1889,-0.16541668948521387,-0.13267043,0.11622965120097788,0.00107231735772924,0.03274625715603602,-0.1736159956008123,0.9393109245524138
1890,-0.2544166894852137,-0.13327694,0.018418765292715043,0.014674839052624495,0.12113975009312383,-0.17360088019858844,0.9392675422458533
1891,-0.342416689485214,-0.13394241,-0.08120270716211954,0.04346152506101137,0.2084742791353681,-0.1735747935857479,0.9392293433911588
1892,-0.46641668948521386,-0.13465682,-0.1806313552801229,0.11006461317655224,0.33175987276425134,-0.17353042317016665,0.9391861086412967
1893,-0.5294166894852136,-0.13541558,-0.2777748376422181,0.15523687124259558,0.39400110563626034,-0.17347539186937344,0.9391558349811165
1894,-0.6134166894852138,-0.1361944,-0.3706209653895809,0.22774112022563683,0.4772222964464641,-0.1734048612752095,0.9391312478412337
1895,-0.6784166894852136,-0.13697807,-0.45739542384587945,0.2931557733550147,0.5414386145769571,-0.1733212543563405,0.9391154323768253
1896,-0.7424166894852136,-0.1377523,-0.5366728525180722,0.3656190305139711,0.6046643949448083,-0.17322390575698132,0.9391064959800883
1897,-0.8104166894852137,-0.13850449,-0.6074176866274212,0.45146600347262267,0.6719121992289042,-0.1731110576065984,0.9391017114094203
1898,-0.8524166894852139,-0.13922548,-0.668948746111662,0.5086416970924568,0.71319120654454,-0.1729881497146588,0.9391037495937886
1899,-0.8874166894852137,-0.1398835,-0.720840528750058,0.5588058644215559,0.7475331861673807,-0.17285664442546378,0.9391113323052813
1900,-0.9004166894852136,-0.14048085,-0.762789786340561,0.5775024859603561,0.7599358433186029,-0.1727219517329155,0.9391249260419698
1901,-0.8994166894852138,-0.1410115,-0.7944843842120054,0.5751784218533085,0.7584051831661678,-0.17258764261072201,0.939143162365384
1902,-0.8804166894852137,-0.14145228,-0.8155105047001566,0.5460683945439578,0.7389644068180536,-0.17245826693773658,0.9391642926012859
1903,-0.8564166894852138,-0.14179833,-0.8253242385340139,0.5106793963781218,0.714618357151649,-0.1723350130543888,0.9391859363514224
1904,-0.8434166894852138,-0.14204505,-0.8232970694915287,0.49192217546858713,0.7013716386257625,-0.17221520042316585,0.9392071452124576
1905,-0.7714166894852135,-0.14219703,-0.8088258058603396,0.39591738264814946,0.6292196616827461,-0.17211234983123713,0.9392238993243609
1906,-0.721416689485214,-0.14223538,-0.781480925764106,0.33545098532855905,0.5791813060938337,-0.17202073945616103,0.9392368758607262
1907,-0.6574166894852139,-0.1421687,-0.7411572243342163,0.26548048995232143,0.5152479887901761,-0.1719426315902297,0.9392449531550263
1908,-0.5894166894852138,-0.14200184,-0.6881895617094916,0.2001800497841191,0.4474148519932246,-0.1718778648645951,0.9392486814849009
1909,-0.5074166894852139,-0.14173794,-0.6234046934755233,0.13372094934099393,0.3656787515579678,-0.17182776258935095,0.9392473894665437
1910,-0.4164166894852138,-0.14137357,-0.548095508940987,0.07564871497219562,0.2750431147514797,-0.17179216914460094,0.9392412327059211
1911,-0.31041668948521367,-0.1409242,-0.4639226567534793,0.02872770385100929,0.1694924890696024,-0.17177114046920394,0.9392291583065092
1912,-0.22441668948521373,-0.14040786,-0.37276586031591313,0.007057483384584801,0.08400882920613048,-0.17176012891036696,0.9392168230664228
1913,-0.13641668948521396,-0.13981138,-0.2765588248260806,1.152393521720597e-05,0.003394692212440764,-0.17175765951390787,0.9392052389370882
1914,-0.04141668948521395,-0.13917196,-0.1771446897033308,0.00955609251646721,0.09775526848445157,-0.17176247888786,0.9391942982146025
1915,0.04058331051478615,-0.13848388,-0.0761827990938457,0.03206505941735629,0.17906719246516456,-0.17177196370071268,0.9391866673177824
1916,0.11358331051478594,-0.13777062,0.02487632138442693,0.06317879987760745,0.25135393348345964,-0.1717843190755708,0.9391832888175277
1917,0.20858331051478649,-0.13704105,0.12474885194601583,0.1194561966564466,0.34562435773024824,-0.17179870338763004,0.9391820483084528
1918,0.28958331051478603,-0.13631605,0.2222269524195048,0.1813902619808482,0.4258993566335223,-0.17181323208082255,0.93918420259134
1919,0.36858331051478654,-0.13559791,0.31607054367969134,0.2541987076143751,0.5041812249721077,-0.1718265297196242,0.9391897338701444
1920,0.4465833105147865,-0.13491298,0.4049171779460097,0.3381379388865203,0.5814962930978325,-0.17183731830052285,0.9391985991298643
1921,0.5085833105147859,-0.13426755,0.4872407690750477,0.4132572336051059,0.6428508642018815,-0.17184516555053997,0.9392106996632464
1922,0.5585833105147866,-0.13367364,0.5613771707468964,0.4792196829129212,0.6922569486201791,-0.17185004886367494,0.9392252540191173
1923,0.6125833105147862,-0.13314557,0.6256169893822442,0.5561115643598942,0.7457288812697911,-0.17185123069299602,0.9392422715073833
1924,0.6485833105147863,-0.13269047,0.6783480861155795,0.6103887269809872,0.7812737849057699,-0.17184964915663792,0.9392606715234667
1925,0.6595833105147862,-0.13231753,0.7182165964233086,0.6271069382441364,0.7919008386434102,-0.17184722377801087,0.9392781003940742
1926,0.6775833105147863,-0.13203159,0.7442693979361351,0.6554762867250524,0.8096149002612615,-0.17184343607912722,0.9392958627453708
1927,0.6675833105147865,-0.13184068,0.7560443762024894,0.6390787103259291,0.7994239865840461,-0.17184070473945412,0.9393110436228985
1928,0.6565833105147861,-0.13174595,0.7535868255005921,0.6214630220181656,0.7883292599023365,-0.17183916571777202,0.9393246682912827
1929,0.6235833105147867,-0.13175252,0.7373878661840921,0.5705322180674512,0.7553358313144235,-0.1718405032136303,0.9393344622070097
1930,0.5705833105147864,-0.1318504,0.7082595307016889,0.49341312683786986,0.7024337170423056,-0.1718457710988921,0.9393381059706104
1931,0.49958331051478616,-0.13204819,0.6671764601460008,0.39895835198784274,0.6316315001548314,-0.1718552335370298,0.9393331976802873
1932,0.43658331051478616,-0.13233499,0.6151220830697356,0.32366803526575855,0.5689183028043293,-0.1718675499281952,0.9393235759863742
1933,0.33758331051478657,-0.13270736,0.5529757271360047,0.22117331233395915,0.4702906679214028,-0.17188237114503346,0.9393020483662099
1934,0.23958331051478646,-0.13315502,0.4814666054621948,0.13893386161198565,0.3727383286059882,-0.1718975651076955,0.9392707773834997
1935,0.13158331051478656,-0.13366993,0.4012036161235941,0.07035928039205379,0.26525323823104174,-0.17191070681903686,0.9392290754930437
1936,0.01658331051478587,-0.13424094,0.31277064022472806,0.022747954607659382,0.1508242507279893,-0.17191885269053353,0.9391772369881256
1937,-0.10841668948521355,-0.13485917,0.21686025123370714,0.000699205013227033,0.02644248500476143,-0.17191830449210865,0.9391144302843806
1938,-0.23341668948521402,-0.13551462,0.11440869247231222,0.009584815803508968,0.09790207251896646,-0.17190569329913608,0.939043509121581
1939,-0.3634166894852136,-0.13618724,0.0066941985865682525,0.05163322249458734,0.22722944900383696,-0.1718769943276508,0.938965224357116
1940,-0.4924166894852137,-0.1368673,-0.10463062384310128,0.12641536859374583,0.35554938980927225,-0.17182879796752726,0.9388823240654417
1941,-0.6174166894852137,-0.13754307,-0.21758562926296618,0.23027869323452715,0.4798736221491312,-0.17175839291921124,0.9387981892426759
1942,-0.7294166894852137,-0.13819566,-0.3299830042512175,0.34954230134167424,0.5912210257946466,-0.17166535968282082,0.9387191613447229
1943,-0.8344166894852141,-0.13882191,-0.4395960339079788,0.4838520905804186,0.6955947746931532,-0.17154883041553282,0.9386477566430083
1944,-0.9454166894852137,-0.13940465,-0.5443404999530601,0.649655400536381,0.8060120349823451,-0.1714051421563092,0.9385800333709582
1945,-1.017416689485214,-0.13993703,-0.6424291794011797,0.769970555813301,0.8774796611963727,-0.17124267964048268,0.9385291135674653
1946,-1.115416689485214,-0.14039613,-0.7324664091485995,0.9506650854415475,0.9750205564199903,-0.17105313441917835,0.9384817280027383
1947,-1.1784166894852133,-0.14078796,-0.8134642330256423,1.076673382123287,1.0376287303863974,-0.17084555397543855,0.9384472580665485
1948,-1.2324166894852138,-0.1410988,-0.8847806620010188,1.1909747417570449,1.0913178921638942,-0.1706222308964458,0.9384245404177276
1949,-1.2744166894852136,-0.14132978,-0.945999426564936,1.2838859439459613,1.1330869092642282,-0.17038670269527367,0.9384130912323071
1950,-1.2974166894852135,-0.14146574,-0.9967845326370712,1.336222601278471,1.1559509510694954,-0.17014505613324737,0.9384139550628036
1951,-1.3124166894852138,-0.14150982,-1.0367485482973877,1.371022906256588,1.1709068734346844,-0.1698999980649556,0.938424590027021
1952,-1.326416689485214,-0.14147261,-1.0653695460735777,1.4040924765998837,1.1849440816341856,-0.16965198264366244,0.9384410373748162
1953,-1.3104166894852138,-0.14134037,-1.0819789748527036,1.3667394292152015,1.1690763145386196,-0.16941085166548064,0.9384653602800379
1954,-1.2914166894852137,-0.14111912,-1.0858246509613592,1.3231844926001668,1.1502975669800257,-0.16917753487848408,0.9384937383266023
1955,-1.2524166894852138,-0.14081717,-1.0761940846526092,1.2356535020025965,1.111599524110458,-0.168958106050338,0.93852524520597
1956,-1.1944166894852133,-0.14043935,-1.0525681721895936,1.1108682396680651,1.0539773430525274,-0.16875774148168166,0.938558287278483
1957,-1.1214166894852136,-0.13999142,-1.0147676728016428,0.9631955644378632,0.9814252719580148,-0.16857973531846482,0.9385907009707236
1958,-1.0624166894852136,-0.1394891,-0.9630566907370919,0.8517953365712259,0.9229275901018594,-0.168419109499357,0.9386196190813537
1959,-0.9684166894852138,-0.13894069,-0.8981780611995719,0.6880304304904603,0.8294759975372767,-0.16828356490710816,0.938645049079963
1960,-0.8854166894852136,-0.1383445,-0.8213123987675733,0.5581168615488125,0.7470721929966424,-0.16816857096102966,0.9386658667593969
1961,-0.7694166894852137,-0.13773341,-0.733971292601782,0.39902375955598135,0.631683274716041,-0.16807918515486642,0.9386821057344148
1962,-0.6814166894852137,-0.13710286,-0.637851024456888,0.29627754798207756,0.5443138322531199,-0.16800738060901055,0.9386938787317004
1963,-0.5664166894852135,-0.13647088,-0.5346822960363162,0.1848533955814949,0.42994580540051197,-0.16795569929630516,0.9387016873678482
1964,-0.46241668948521375,-0.13584864,-0.42611144178722726,0.10664669003308062,0.3265680480896449,-0.1679197415661593,0.9387060821228922
1965,-0.3604166894852135,-0.13524872,-0.3136395755162259,0.05070061419122001,0.22516796883930895,-0.16789689961729226,0.9387075579086273
1966,-0.2614166894852139,-0.13468343,-0.19863042354635252,0.016061319010357407,0.12673325929035917,-0.1678846306190347,0.9387063857747452
1967,-0.16441668948521385,-0.13416137,-0.08237914442526115,0.0009153844774215991,0.030255321472785562,-0.16788068548413881,0.9387026773525928
1968,-0.05941668948521402,-0.13369626,0.033781987242842995,0.00551745430885739,0.07427956858287069,-0.16788352135427798,0.9386976085289114
1969,0.06258331051478636,-0.13328983,0.14837534318799664,0.038366286742842044,0.19587313941130888,-0.16789140572115469,0.938694061913164
1970,0.14558331051478596,-0.13296038,0.25970289271470287,0.07758658703741436,0.2785436896384737,-0.1679009956650368,0.9386883140540886
1971,0.241583310514786,-0.1327002,0.365832249967772,0.14008814987325544,0.37428351536402915,-0.16791088075935345,0.9386830589542224
1972,0.3425833105147862,-0.13252132,0.4646565466522601,0.22572440652449555,0.4751046269238972,-0.16791917229559772,0.9386808362242532
1973,0.4255833105147863,-0.13242744,0.5540222214871613,0.31137599667850185,0.5580107496083762,-0.1679247495453673,0.9386804564737184
1974,0.4765833105147859,-0.13241942,0.6319012894547789,0.3708843285379579,0.6090027327836534,-0.16792813507365478,0.9386775548165895
1975,0.5525833105147864,-0.13249871,0.6965726638757664,0.46933737667902775,0.6850820218623663,-0.16792736128033758,0.9386798846386525
1976,0.5675833105147863,-0.13265699,0.7467737758065984,0.49033648054024376,0.7002403019965673,-0.1679259949116385,0.9386762306127394
1977,0.588583310514786,-0.13289312,0.781789860095155,0.5205282329805899,0.7214764257968447,-0.16792365782772412,0.9386705026485814
1978,0.6095833105147861,-0.13320424,0.8014624174525523,0.5517333401883541,0.7427875471414112,-0.16792036981075809,0.9386660855205574
1979,0.6015833105147859,-0.13358721,0.8061170894939097,0.5404756962490367,0.735170521885254,-0.16791832929922834,0.9386583255721366
1980,0.5795833105147862,-0.13402455,0.796429809630922,0.509236172237875,0.7136078560651326,-0.16791850528356855,0.9386464601396669
1981,0.5405833105147859,-0.1345157,0.7732640649760977,0.4557586776765992,0.6750990132392427,-0.16792180922535271,0.9386286325918337
1982,0.5065833105147864,-0.13504378,0.7375179895234716,0.4116853296679499,0.641627095490792,-0.1679276232916389,0.9386098001789644
1983,0.4375833105147862,-0.13560249,0.6900163593693474,0.3285419608958705,0.5731857996285938,-0.16793703529309667,0.9385821584927384
1984,0.3615833105147863,-0.13618696,0.6314703757835131,0.24777523957945355,0.4977702678741003,-0.16794910682331343,0.9385465754226489
