Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
1106,-1.481416689485214,0.20611823,-1.6450249303074689,2.8477740911549327,1.6875349155365447,-0.2514695713577726,0.9154577712965123
1107,-1.5274166894852137,0.23651981,-1.691586184403679,3.1114719866963445,1.7639365030228114,-0.2518170205587662,0.9156071947595829
1108,-1.5454166894852135,0.26213863,-1.7084446785254674,3.267256250786071,1.8075553244053337,-0.252251238817071,0.9157602871637921
1109,-1.5084166894852138,0.28254652,-1.6950304473995803,3.2075492185647194,1.790963209718368,-0.2527609055268776,0.915896032376196
1110,-1.4464166894852135,0.29745725,-1.6514467373676402,3.041096309744229,1.743873937457702,-0.2533247627975497,0.9160102433680375
1111,-1.3544166894852139,0.30662146,-1.578559890049939,2.7590477410438976,1.6610381515919186,-0.2539177360281999,0.9160966029425612
1112,-1.2654166894852137,0.30991015,-1.4780478959952987,2.4816546461053033,1.5753268378674006,-0.25451531134548966,0.9161696257739319
1113,-1.1554166894852136,0.3072506,-1.3523813527309176,2.139395567938389,1.4626672786175225,-0.2550927102395617,0.9162283442243044
1114,-1.0004166894852138,0.29868826,-1.204722318225474,1.6876736767948346,1.2991049521862483,-0.25562114768473876,0.9162592499137547
1115,-0.8444166894852139,0.28435174,-1.0387436745189564,1.274118159065758,1.128768425792358,-0.2560814388198476,0.916272590076682
1116,-0.6694166894852138,0.26446563,-0.8583900879659673,0.8721361867488273,0.9338823195396877,-0.25645473678392317,0.9162686160442883
1117,-0.4844166894852137,0.23934226,-0.6676169031617664,0.5238270131681462,0.7237589468656993,-0.25672911547161203,0.9162515860856928
1118,-0.27641668948521364,0.20938145,-0.4701511155372694,0.2359998286763593,0.4857981357275461,-0.2568928774199204,0.9162203441115511
1119,-0.0714166894852139,0.17505004,-0.26931664111195824,0.06074584633715737,0.2464667246042706,-0.25694927827475356,0.9161838480315598
1120,0.15458331051478572,0.13691787,-0.06795438120903373,0.00031206763958994553,0.01766543629775233,-0.25689695634894116,0.9161411899411087
1121,0.3485833105147864,0.095596075,0.13155181084824408,0.06400254130407589,0.252987235456803,-0.25676386055644795,0.9161101467004656
1122,0.5225833105147865,0.051783867,0.32715479742084197,0.22165211584401764,0.470799443334439,-0.2565775641249617,0.9161007812080876
1123,0.6875833105147866,0.006199943,0.5169616939003039,0.4642832936597091,0.6813833676130561,-0.25636287845233885,0.9161168732373406
1124,0.8435833105147861,-0.0404035,0.6990355594350464,0.7814326815164931,0.883986810714104,-0.2561454374954062,0.9161605000425898
1125,0.9795833105147863,-0.08722218,0.8712313233013758,1.1380739572820933,1.066805491775372,-0.2559548939380123,0.9162329206976971
1126,1.1025833105147862,-0.13347787,1.0311085111653961,1.5278472336930766,1.2360611771644139,-0.2558150332012292,0.9163321234798539
1127,1.240583310514786,-0.17837887,1.1759462240813996,2.013453655890138,1.4189621756375812,-0.25573539101372345,0.9164579207345589
1128,1.333583310514786,-0.22115295,1.3028627795957306,2.417204828419126,1.5547362568677447,-0.2557439588784658,0.9166053006193298
1129,1.462583310514786,-0.26108384,1.4090187288588207,2.9710284503275246,1.7236671518386386,-0.25583483699032605,0.91677882729464
1130,1.5495833105147858,-0.29748708,1.4918631712609831,3.4116690278755084,1.8470703906119843,-0.2560231193379743,0.9169715748896937
1131,1.6035833105147865,-0.32974094,1.5493735369096606,3.737742663523288,1.9333242520392921,-0.2563130368618538,0.9171767787486033
1132,1.6385833105147867,-0.35731122,1.5802405253757594,3.9835949728551387,1.9958945294917612,-0.2566980761879927,0.917388998339113
1133,1.645583310514786,-0.37973368,1.5839622943595921,4.101908918867959,2.0253169921935577,-0.2571679152833559,0.9176011584277586
1134,1.6225833105147862,-0.39665094,1.5608321819473314,4.077306959178227,2.019234250694611,-0.2577070599238125,0.9178060439920305
1135,1.5745833105147866,-0.40779498,1.5118275314618668,3.929823695406574,1.9823782927096871,-0.25829501474630967,0.9179976813475013
1136,1.5085833105147866,-0.41299218,1.4384281619619177,3.6924523634173028,1.9215754899085549,-0.25890839129957777,0.9181716811857377
1137,1.4165833105147863,-0.4121968,1.3424068687989266,3.3444366385248756,1.8287800957263494,-0.2595236407654644,0.918323663502569
1138,1.298583310514786,-0.40545398,1.2256381261203082,2.903743087359407,1.7040372904838106,-0.26011719042211445,0.9184506892686336
1139,1.1765833105147867,-0.39291662,1.0899642614530445,2.463330031188056,1.5694999302924661,-0.26066832563309195,0.9185522550775821
1140,1.0315833105147865,-0.3748413,0.9371427648978017,1.978030192468704,1.406424613148072,-0.26115882581343786,0.9186278427226514
1141,0.8805833105147868,-0.35155532,0.768878105338933,1.5181655989919107,1.2321386281550915,-0.26157601063687674,0.9186780042363001
1142,0.6635833105147864,-0.323493,0.5869212713343456,0.9743196503705239,0.9870763143600012,-0.2619015637379407,0.9187083316925612
1143,0.4775833105147865,-0.29114655,0.3932050503175056,0.590945593223178,0.7687298571170356,-0.2621376023711839,0.918721015743401
1144,0.2825833105147863,-0.25510556,0.189976224462401,0.2891093161604398,0.537688865572312,-0.2622850804891206,0.9187205669470669
1145,0.045583310514785785,-0.2159689,-0.02011154738472458,0.06840956242382853,0.26155221739421086,-0.2623397869941304,0.9187171246644442
1146,-0.14941668948521386,-0.17441641,-0.23396936687615272,0.0006249859229571687,0.02499971845755805,-0.2623248066107282,0.9187116837634148
1147,-0.3874166894852139,-0.13113257,-0.4481181018353732,0.06568154841933364,0.2562841165958859,-0.2622409024825132,0.9187175778020457
1148,-0.5824166894852135,-0.08683321,-0.658798419065367,0.2456029863287036,0.49558348068585134,-0.26211907892774433,0.9187344130705237
1149,-0.7844166894852139,-0.042246196,-0.862123625336489,0.5508170407781462,0.7421704930662133,-0.2619745749471223,0.9187702096935871
1150,-0.991416689485214,0.0019186419,-1.0542457975366109,0.9867150804795393,0.9933353313355663,-0.26182251941894963,0.9188335758138653
1151,-1.1344166894852135,0.044960916,-1.2315065776531562,1.3909315364198769,1.1793776055275413,-0.2617026801307778,0.9189132071588232
1152,-1.2804166894852138,0.08619599,-1.3905521407008663,1.8676302169412022,1.3666126799284435,-0.26162627073205025,0.9190149332620512
1153,-1.4254166894852136,0.1249687,-1.5284045807160025,2.4036948562731313,1.550385389596126,-0.26160237736963143,0.9191451741643567
1154,-1.5374166894852137,0.1606943,-1.642495660140016,2.883580936442706,1.6981109906136012,-0.26164701420767145,0.9192976473719318
1155,-1.6254166894852138,0.19281352,-1.730679405848662,3.30596107891385,1.8182302051483608,-0.2617674265204559,0.9194686778028164
1156,-1.7084166894852137,0.22082314,-1.7912444819100184,3.7219663156294347,1.929239828437469,-0.26195949534097696,0.9196616710995419
1157,-1.7174166894852139,0.2443102,-1.8229444930203815,3.848372389770466,1.9617268896995999,-0.26223452160318517,0.9198517136721681
1158,-1.7254166894852143,0.26290286,-1.8250550577078888,3.953414614453925,1.9883195453583222,-0.2625766055881402,0.9200434385372784
1159,-1.6894166894852138,0.27629918,-1.7974534130409654,3.8640388740432297,1.9657158680855251,-0.2629768643761474,0.9202238984322214
1160,-1.6434166894852138,0.28432453,-1.7407033437868291,3.7161861969139194,1.927741216272018,-0.26341588301190577,0.9203946737403864
1161,-1.5664166894852138,0.28683156,-1.656119235047987,3.434529065882994,1.8532482472359157,-0.2638763937088917,0.9205488887107574
1162,-1.4764166894852138,0.28375754,-1.5457811072848837,3.0982133097069227,1.760174227088592,-0.264338075964065,0.9206866131181412
1163,-1.360416689485214,0.27520066,-1.412478733777378,2.6752441302837267,1.635617354482315,-0.2647827953576869,0.9208034382733722
1164,-1.217416689485214,0.26125595,-1.2595763551037642,2.1864727739803707,1.4786726392208556,-0.2651931913881027,0.9208960460530157
1165,-1.0474166894852135,0.24214378,-1.0908071664371217,1.662966204441018,1.2895604694782707,-0.2655533826912526,0.9209628271151931
1166,-0.8714166894852137,0.21816815,-0.9100242241855692,1.187195131934723,1.0895848438440776,-0.2658515413075946,0.9210077202366044
1167,-0.6664166894852137,0.18972862,-0.7209472512133811,0.7329847869607307,0.8561453071533656,-0.2660776906169817,0.9210309826009221
1168,-0.48641668948521405,0.15725392,-0.5269494763823425,0.4143118548435411,0.6436706105171659,-0.26623362063272715,0.9210424013754314
1169,-0.2874166894852137,0.12129791,-0.3309232354900313,0.16704762449408142,0.4087146002947306,-0.2663198590443028,0.9210444713219184
1170,-0.06941668948521383,0.08242931,-0.13524841676955157,0.023057208218539106,0.1518460016547657,-0.2663397811973769,0.9210406986506312
1171,0.11058331051478637,0.041306727,0.05813302963952549,0.004799245074122019,0.06927658388028396,-0.2663135916232877,0.9210401894595505
1172,0.2565833105147865,-0.0014086831,0.24755593398737563,0.06655986878796191,0.25799199365089204,-0.2662643882604947,0.9210468121633645
1173,0.4295833105147865,-0.04496587,0.4314225446178328,0.2251969253711473,0.4745491811932113,-0.2662018131447166,0.9210629754567305
1174,0.5975833105147863,-0.08866331,0.6079943134448204,0.47093442391068546,0.6862466203273321,-0.26614347580792264,0.921092152062662
1175,0.7065833105147862,-0.13174537,0.7752344277577363,0.7027949736265411,0.83832867875705,-0.2661184364863076,0.9211278231488993
1176,0.8505833105147863,-0.17349763,0.9307398454069774,1.048741777120762,1.0240809426606678,-0.2661319319973112,0.9211783530217766
1177,1.003583310514786,-0.21319255,1.0717820107913665,1.4805435003970735,1.2167758628428957,-0.26619278851969064,0.9212508136185471
1178,1.1165833105147862,-0.2501605,1.1954516535262478,1.8679886039614664,1.366743796020844,-0.2663161804716292,0.9213388239614588
1179,1.237583310514786,-0.2837795,1.298880336003579,2.3145448070442014,1.521362812429764,-0.26650320561809493,0.9214488744116516
1180,1.3445833105147864,-0.31347498,1.3794949194145534,2.749157304616608,1.6580582934916999,-0.2667548415811125,0.9215801233335823
1181,1.4735833105147864,-0.3387588,1.4352546728505038,3.2845839126901604,1.8123421069682624,-0.26706069960912493,0.9217359541223886
1182,1.4775833105147862,-0.3592066,1.464825557573638,3.3737971278922583,1.8367898975909733,-0.26743337300658765,0.9218928477690899
1183,1.4665833105147863,-0.37448853,1.4676610469736096,3.3895455313008656,1.8410718430579687,-0.26785889538070196,0.9220467461985885
1184,1.4615833105147862,-0.38436088,1.4439801331014996,3.407509953238765,1.845944190174439,-0.26831886566354335,0.9221985062715974
1185,1.4395833105147864,-0.3886874,1.3946557677649165,3.3425737982757586,1.8282707125247504,-0.26879700001616236,0.922343572820049
1186,1.3545833105147862,-0.38742518,1.3210456958587597,3.0345935958322507,1.7420084947646641,-0.26927929304571885,0.9224723665900075
1187,1.239583310514786,-0.3806191,1.2248081994114883,2.6250558791546252,1.6202024191916964,-0.2697471239524061,0.9225809124153984
1188,1.206583310514786,-0.3684215,1.1077454461065952,2.4806401372711413,1.575004805475571,-0.2701835851278436,0.9226752985470226
1189,1.0595833105147865,-0.35106975,0.9717073129449514,1.9899420526302762,1.4106530589164283,-0.2705761160648126,0.9227483016375778
1190,0.9285833105147863,-0.3288953,0.8185713372068156,1.581252457478459,1.257478611141541,-0.27091419069366873,0.9227994871480695
1191,0.763583310514786,-0.30230233,0.6502942621101615,1.136112200216809,1.0658856412471316,-0.27118938961411865,0.9228307011900629
1192,0.6295833105147863,-0.27175504,0.4690125195431247,0.8124108215533563,0.9013383502067114,-0.27140214810248997,0.9228378583076972
1193,0.400583310514786,-0.23778842,0.27715710284008654,0.4075184712944256,0.6383717344106219,-0.271543547415229,0.9228373764432225
1194,0.15658331051478633,-0.2009955,0.07754538038641186,0.1278626092020533,0.357578815370896,-0.27161271204827564,0.9228344687533139
1195,0.011583310514786236,-0.16199583,-0.12658110968503417,0.030129717380200254,0.1735791386664891,-0.27163604442727185,0.9228183342044376
1196,-0.16841668948521396,-0.12142708,-0.331590097708153,0.0022080232562239873,0.046989607959888186,-0.27161865554260634,0.9227968003482828
1197,-0.41741668948521354,-0.07997735,-0.5335630176008613,0.11386530888040772,0.33743934103836754,-0.2715574465099777,0.9227949090823518
1198,-0.5624166894852136,-0.0383138,-0.7284535230794964,0.2746838402275341,0.5241028908788179,-0.27149088285893175,0.9227896678759775
1199,-0.7424166894852136,0.0029020992,-0.9122715815706267,0.5555000967138334,0.7453187886494164,-0.2714238895738945,0.9227978952866961
1200,-0.9064166894852135,0.043001443,-1.0812606792544939,0.9013947905720913,0.9494181326328728,-0.27137284234127823,0.9228215693389163
1201,-1.0394166894852137,0.08135055,-1.232039997962563,1.2561192052277201,1.1207672395407176,-0.2713560303339744,0.9228558957569382
1202,-1.2064166894852135,0.11736322,-1.361694698770048,1.7523932539018907,1.323779911428592,-0.2713716394659733,0.9229248176455058
1203,-1.2824166894852136,0.15045674,-1.4678122070929545,2.053126269086404,1.4328734309374307,-0.27144735273134124,0.9229966881916122
1204,-1.3394166894852138,0.18014076,-1.5484765668953289,2.3090548529873227,1.5195574530064082,-0.27158653334316973,0.9230697303465618
1205,-1.4134166894852138,0.20592389,-1.6022427668118695,2.622263896520772,1.6193405745922542,-0.27178086778771005,0.9231620339470057
1206,-1.4134166894852138,0.22744402,-1.62811566294349,2.692423877429311,1.6408607123791195,-0.27203720191979475,0.923245022533079
1207,-1.4274166894852138,0.24434312,-1.6255531423088654,2.7947808501764624,1.671759806364677,-0.2723410496814367,0.9233358048914859
1208,-1.326416689485214,0.25637358,-1.5945020003160892,2.5052250506956164,1.5827902737556914,-0.27269167475075773,0.9233812817209819
1209,-1.3244166894852138,0.26334134,-1.535460738181374,2.5209755520730632,1.587758026927612,-0.2730629607773052,0.923449115058542
1210,-1.2734166894852137,0.2651497,-1.44955029317321,2.3671865735102346,1.5385664020477747,-0.27344344730931947,0.9235197435018219
1211,-1.1094166894852138,0.26177058,-1.3385654545690222,1.880154517683237,1.371187265723846,-0.27381760095301044,0.9235479679681822
1212,-0.9584166894852136,0.2532177,-1.204979009721966,1.4680578868612715,1.2116343866287682,-0.27416515470203406,0.9235500170750217
1213,-0.8884166894852137,0.23965824,-1.0518782584431796,1.27255303864467,1.1280749259888148,-0.27448043641376874,0.9235726993883357
1214,-0.6934166894852138,0.22131,-0.8828277778691774,0.8367249248573223,0.9147266940771557,-0.27473979880491317,0.9235691268832111
1215,-0.5334166894852137,0.19845465,-0.7016698630743168,0.5356356550075556,0.7318713377415156,-0.2749397097432622,0.9235603292403519
1216,-0.29341668948521393,0.17146282,-0.5122905403352509,0.21611295739106065,0.4648795084654309,-0.27505799453157054,0.923523963358319
1217,-0.11541668948521379,0.14076126,-0.3183899345114584,0.06562713986469648,0.2561779457031703,-0.27510855643393173,0.9234897190703791
1218,0.08558331051478607,0.10685661,-0.12329806513504822,0.0004525531391225977,0.021273296385905915,-0.2750889718994223,0.9234543705727158
1219,0.257583310514786,0.07029267,0.070130196919455,0.03507778531507697,0.187290643960335,-0.2750166892621275,0.9234310431481596
1220,0.4565833105147858,0.031700276,0.2595231358066408,0.18052559315583602,0.4248830346764107,-0.27489319810375856,0.9234150199512129
1221,0.6095833105147861,-0.008297749,0.4429060269020697,0.3817770035386766,0.6178810593784831,-0.27474830272790807,0.9234196665375547
1222,0.7435833105147864,-0.04902192,0.6185445103241913,0.6282230487867324,0.7926052288414027,-0.2746030146853722,0.9234468888450349
1223,0.8535833105147864,-0.08979245,0.7847573489324714,0.8899578307203053,0.9433757632673766,-0.27447922486053034,0.9234950513510148
1224,1.0245833105147857,-0.129923,0.9397457249215513,1.3328848231698618,1.1545063114465255,-0.27436776653505546,0.9235625595069785
1225,1.1195833105147863,-0.16873606,1.0814827880490796,1.6597667888316188,1.2883193660081411,-0.27430525203685274,0.923648156035149
1226,1.254583310514786,-0.20555502,1.2076937235611063,2.1320039493865104,1.460138332277634,-0.27428532560569097,0.9237539434053235
1227,1.3755833105147863,-0.23978081,1.3159359935821429,2.6094012530105544,1.615364123970368,-0.274316735340979,0.9238789639918773
1228,1.458583310514786,-0.27081767,1.4037663878041609,2.9908277418794955,1.729400977760651,-0.27441170590140085,0.9240191113174406
1229,1.5405833105147866,-0.2981458,1.4689615529270106,3.380924744902867,1.8387291113437203,-0.2745664356014412,0.9241726278351269
1230,1.5835833105147858,-0.32132176,1.5097462706668578,3.6286633110913495,1.9049050661624451,-0.27478436610969004,0.9243336092241586
