Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
1773,0.7695833105147865,-0.058919653,0.814757979390379,0.07762105986414847,0.9185421003671922
1774,0.8735833105147864,-0.05929186,0.928145603553035,0.07751509858438155,0.9185744622047316
1775,0.9715833105147863,-0.059526406,1.029911108002219,0.07739262325353335,0.9186146992467537
1776,1.053583310514786,-0.05962802,1.118828318914898,0.07725561371439738,0.9186618745969588
1777,1.1355833105147863,-0.05959346,1.1935060157689603,0.07710356575734145,0.91871755585808
1778,1.186583310514786,-0.059424493,1.2524238908353245,0.07694183327517146,0.9187778855870304
1779,1.254583310514786,-0.059120525,1.2940396992317391,0.07676710265949904,0.9188470937547317
1780,1.273583310514786,-0.058694262,1.316946620376453,0.0765887436828826,0.9189180819888015
1781,1.2765833105147864,-0.05815043,1.3200478059365164,0.07641001487777555,0.9189892019354371
1782,1.2775833105147862,-0.057497002,1.3027107787606862,0.07623146783825285,0.9190609348708553
1783,1.2375833105147862,-0.056749344,1.2648687499765492,0.07606108075978224,0.9191279044384443
1784,1.186583310514786,-0.05592104,1.2070480356313444,0.07590083434753458,0.9191893646922937
1785,1.1335833105147857,-0.05502568,1.1303176493342355,0.07575090918537164,0.9192454300537796
1786,1.0505833105147864,-0.05408247,1.0361747362717784,0.07561625618399581,0.9192932176045335
1787,0.9295833105147864,-0.05310469,0.926393639828708,0.0755023991760958,0.9193304336218752
1788,0.8235833105147858,-0.05210742,0.8028736317720079,0.07540572226899145,0.9193591739081513
1789,0.677583310514786,-0.05111103,0.6675190602336342,0.07533071364904387,0.919378465770907
1790,0.544583310514786,-0.050132666,0.5221763416816182,0.07527373975878016,0.9193904547154181
1791,0.35358331051478653,-0.049191225,0.3686370994180813,0.0752395418659535,0.9193952510627884
1792,0.2355833105147864,-0.04830177,0.2086996651186624,0.07521781721256204,0.9193968796231
1793,0.03258331051478624,-0.04747672,0.0442663301404336,0.0752142799224319,0.9193968072677732
1794,-0.1314166894852135,-0.0467329,-0.122555390871758,0.07522262823963388,0.919397840350903
1795,-0.309416689485214,-0.04608095,-0.2893803809090753,0.0752410053591116,0.9194025955562769
1796,-0.4854166894852136,-0.04553771,-0.4535283353069948,0.0752663664303097,0.9194136610686822
1797,-0.6404166894852138,-0.045099925,-0.6120737241026404,0.07529540833649073,0.9194329968600822
1798,-0.8064166894852138,-0.0447868,-0.761959911122594,0.0753259317195688,0.9194627764708098
1799,-0.9314166894852138,-0.044596266,-0.9001588995641333,0.07535571875042169,0.9195030581176388
1800,-1.1144166894852143,-0.044532757,-1.0238478537324855,0.07538215833149708,0.9195563649870038
1801,-1.1774166894852138,-0.044594493,-1.130570307511983,0.0754062616717579,0.9196194614963742
1802,-1.2774166894852137,-0.044785026,-1.218354441426229,0.075426416240027,0.919692816589816
1803,-1.3494166894852138,-0.045092244,-1.285771772419822,0.07544304558429293,0.9197741980568592
1804,-1.3954166894852138,-0.045515552,-1.3319339952833595,0.07545706155926923,0.9198610242597326
1805,-1.4374166894852138,-0.046048753,-1.356439867362149,0.0754686050632285,0.9199515060239919
1806,-1.4544166894852135,-0.04667825,-1.3592944208290518,0.07547899628338361,0.9200424940941219
1807,-1.4284166894852135,-0.047393415,-1.3408267879237887,0.0754906116664873,0.9201305707975959
1808,-1.4044166894852137,-0.04818184,-1.3016297569632684,0.07550342772691776,0.9202137121604008
1809,-1.3684166894852137,-0.049028456,-1.242534884350058,0.07551805352552288,0.9202892140959648
1810,-1.2774166894852137,-0.049917318,-1.1646241653000509,0.0755366750998967,0.9203555011930913
1811,-1.2144166894852138,-0.050835717,-1.069266518686679,0.07555778006884462,0.9204100252496414
1812,-1.0634166894852135,-0.051764164,-0.9581581242697228,0.07558309264959207,0.9204546587773998
1813,-0.9584166894852139,-0.05269113,-0.8333425489889762,0.07561029888141557,0.9204872654852334
1814,-0.8424166894852138,-0.0535921,-0.6971906148691719,0.07563842801754628,0.920507542610551
1815,-0.6624166894852135,-0.054458216,-0.5523300492178695,0.07566546437238453,0.9205206934998355
1816,-0.5364166894852138,-0.055275295,-0.4015285971536549,0.07569011039736695,0.9205237541602428
1817,-0.37741668948521356,-0.056025315,-0.247547912792657,0.07570962827437777,0.9205210383504022
1818,-0.27641668948521364,-0.056697648,-0.0929953603630796,0.07572474466141432,0.9205061084876713
1819,-0.15741668948521378,-0.05727811,0.059795831641284,0.07573343603186145,0.9204813668497855
1820,-0.054416689485213554,-0.057763454,0.2088319804960756,0.07573551843936155,0.9204434110543047
1821,0.09058331051478628,-0.05814009,0.3524552502042162,0.07572667667487398,0.9204059601753206
1822,0.2005833105147863,-0.05840477,0.4892719078672968,0.07570829012546754,0.9203616940928722
1823,0.33258331051478657,-0.058554832,0.6180299013055044,0.07567706984898381,0.9203214229885429
1824,0.463583310514786,-0.058584075,0.7374760844147298,0.07563163967824305,0.9202891646102084
1825,0.6085833105147861,-0.058494274,0.8462295909569277,0.07556881189750853,0.920273788767946
1826,0.7065833105147861,-0.058287792,0.9427055364800844,0.07549324021271242,0.9202643571800897
1827,0.8195833105147858,-0.05797053,1.025112826293665,0.07540205112079768,0.9202697830172505
1828,0.9025833105147865,-0.057548698,1.091533528063383,0.07529880803330913,0.9202849433853166
1829,0.9615833105147867,-0.057027612,1.1400728132725464,0.07518678457096495,0.9203069141872776
1830,0.9915833105147865,-0.05642086,1.1690522714588585,0.07507038416531142,0.9203315483458497
1831,0.9955833105147865,-0.05573612,1.177209176353809,0.07495373624671375,0.9203556345344701
1832,1.0185833105147866,-0.054988164,1.1638624976229928,0.07483392507733899,0.9203881590575343
1833,1.0045833105147863,-0.054190878,1.1290135476238568,0.07471682382008105,0.9204224637592457
1834,0.9505833105147864,-0.05335401,1.0733633690188753,0.07460857243838936,0.92045237902693
1835,0.9075833105147861,-0.052495576,0.998246981755043,0.07450729364769182,0.9204825568692124
1836,0.8375833105147865,-0.051630642,0.9055021241632067,0.07441663895353112,0.9205094275221936
1837,0.760583310514786,-0.050774865,0.797303036085161,0.07433707453983496,0.920532791867163
1838,0.6715833105147865,-0.049940653,0.6759952586347506,0.0742695456173077,0.9205514330306892
1839,0.544583310514786,-0.049146324,0.5439641808902087,0.07421773019833722,0.9205635336441158
1840,0.4225833105147864,-0.048401028,0.4035592082893195,0.0741796416410081,0.9205704773932326
1841,0.29858331051478626,-0.047719244,0.257079840402832,0.07415410820222201,0.9205729716383183
1842,0.1425833105147863,-0.047113374,0.1068134415094178,0.07414235852009177,0.9205729522073807
1843,0.002583310514786207,-0.04659613,-0.0448987582739857,0.0741411479730184,0.9205717288448554
1844,-0.12841668948521376,-0.04616839,-0.1955976575437603,0.07414821784824899,0.9205701845071782
1845,-0.2634166894852138,-0.04584611,-0.3426733816890118,0.0741622315997752,0.9205701724441024
1846,-0.3964166894852138,-0.045628395,-0.4833839197054861,0.07418152147523704,0.9205734643239366
1847,-0.5134166894852136,-0.045517918,-0.6149318321039,0.07420416068964897,0.9205800409912605
1848,-0.5964166894852139,-0.0455191,-0.7345901563131145,0.0742284110810908,0.9205859164491303
1849,-0.7114166894852137,-0.04562958,-0.8398555093322053,0.0742540096019012,0.9205998763885369
1850,-0.810416689485214,-0.045848764,-0.928598844282056,0.07427986874594716,0.9206218523037102
1851,-0.8544166894852139,-0.04617164,-0.9991842937077592,0.07430552330797624,0.9206431944524301
1852,-0.9154166894852136,-0.046587266,-1.0505338087859244,0.07433073257366829,0.9206707093487737
1853,-0.9444166894852136,-0.047090925,-1.082127979527564,0.07435563819574686,0.9207001402563608
1854,-0.951416689485214,-0.047676705,-1.0939482731074543,0.07438051311910776,0.9207293440803812
1855,-0.941416689485214,-0.048330132,-1.0863790628166623,0.07440560915332439,0.9207572654597936
1856,-0.9184166894852137,-0.049038798,-1.0600959778488812,0.07443108979681445,0.9207837588309142
1857,-0.8534166894852139,-0.049794137,-1.0159682877950824,0.07445714643230694,0.9208016964771257
1858,-0.7954166894852138,-0.05057606,-0.954997009256662,0.07448346477241186,0.9208159263293685
1859,-0.7134166894852138,-0.051379256,-0.878298912788584,0.07450956757700633,0.9208237709360498
1860,-0.607416689485214,-0.052184813,-0.7871326585907958,0.07453444924323316,0.9208226768566854
1861,-0.495416689485214,-0.052974124,-0.6829506130759296,0.07455694994524964,0.9208145820485986
1862,-0.3894166894852137,-0.053740688,-0.567451915040787,0.07457617433775299,0.9208042316019915
1863,-0.22241668948521365,-0.054471806,-0.4426111384985106,0.07458810400003413,0.9207801957479339
1864,-0.11841668948521367,-0.055153884,-0.3106628803609667,0.07459426007502956,0.9207608088310159
1865,0.016583310514786075,-0.05576832,-0.1740343230143266,0.07459143347507702,0.9207410494429298
1866,0.17258331051478604,-0.05631422,-0.0352321499438721,0.07457619871068033,0.9207186976984318
1867,0.3085833105147863,-0.056778587,0.1032965359022626,0.07454835403728799,0.9206996132517531
1868,0.4055833105147865,-0.057150204,0.2393009543933308,0.07451043997881013,0.9206913062139015
1869,0.5105833105147862,-0.05743024,0.370831166758164,0.07446070095422774,0.9206914574213462
1870,0.621583310514786,-0.057606596,0.4962866021565272,0.07439744091512479,0.9206989900220834
1871,0.7305833105147863,-0.05768458,0.6143972921448636,0.07431988543066581,0.9207139398364467
1872,0.8175833105147864,-0.057659473,0.7241424835602218,0.07423017874668236,0.9207371575798772
1873,0.893583310514786,-0.057531565,0.8246267265574495,0.07412936591728925,0.920768002102134
1874,0.9925833105147862,-0.057302628,0.9149445546224796,0.07401349853369454,0.920806009801731
1875,1.0595833105147867,-0.05698005,0.9940687167568956,0.07388703530913243,0.9208507004401422
1876,1.1255833105147863,-0.05657299,1.0607923409990492,0.07374987301070113,0.9209014427121768
1877,1.1735833105147857,-0.056081444,1.113743352960125,0.07360483201631773,0.9209570592130052
1878,1.2325833105147865,-0.055520773,1.1514727872564532,0.07344992481618473,0.9210169018902988
1879,1.2455833105147864,-0.054896,1.1726011793273947,0.07329308676452895,0.9210786157601167
1880,1.2445833105147865,-0.05422485,1.1759932342157362,0.07313681656160853,0.9211403915556085
1881,1.2395833105147862,-0.05351589,1.1609238635116488,0.07298185839352211,0.9212006770375955
1882,1.1995833105147864,-0.052783296,1.1272001482396827,0.07283421355904995,0.9212572262338505
1883,1.1565833105147862,-0.052032683,1.0752135554392537,0.0726942497579337,0.921308652757192
1884,1.0845833105147862,-0.051282953,1.0059124746750312,0.07256644420307423,0.9213534624993185
1885,0.9745833105147866,-0.050551247,0.9207030609573504,0.07245608820916893,0.9213905324741776
1886,0.9005833105147858,-0.04984465,0.8213022396435762,0.07235700866531436,0.9214199621031174
1887,0.785583310514786,-0.049177043,0.709576708397047,0.07227428364277699,0.9214416103205627
1888,0.6675833105147865,-0.048555523,0.5874035571682406,0.07220715905167718,0.92145583213255
1889,0.5125833105147862,-0.047999874,0.456581429223298,0.07215866701380624,0.9214643510816951
1890,0.3835833105147863,-0.04751394,0.318807586112839,0.07212419453511221,0.9214676377255246
1891,0.2165833105147865,-0.047101263,0.1757192624734055,0.07210579386907345,0.921468347502115
1892,0.06258331051478655,-0.046776325,0.0289814970864833,0.07210020170873876,0.9214678113365438
1893,-0.11041668948521359,-0.04654148,-0.1196079894938973,0.07210669466636732,0.9214685011613979
1894,-0.27041668948521386,-0.046399392,-0.2680304663963348,0.07212220400651803,0.9214720951556489
1895,-0.43741668948521367,-0.046350945,-0.4140038048495393,0.07214491685512248,0.9214806832948047
1896,-0.5584166894852135,-0.04640087,-0.5550041344013794,0.07217140967359703,0.9214948480220048
1897,-0.7164166894852138,-0.046542957,-0.6883540203841546,0.07220110382631861,0.9215173466567054
1898,-0.8294166894852139,-0.046772778,-0.8113635695420885,0.0722318115592836,0.921547610789795
1899,-0.9444166894852136,-0.047091518,-0.92149841315633,0.07226251583897925,0.9215864926927552
1900,-1.0574166894852135,-0.047495622,-1.0165425124794132,0.07229220251444979,0.9216343752670819
1901,-1.1374166894852138,-0.047967084,-1.09472552007664,0.07232051740267187,0.9216895642124048
1902,-1.1904166894852135,-0.048503827,-1.15479347146398,0.0723476214860348,0.9217501645642815
1903,-1.2414166894852139,-0.049094923,-1.196015320890493,0.07237337924414478,0.9218154468810326
1904,-1.2724166894852138,-0.0497321,-1.218132761285962,0.07239821313301165,0.9218833744602403
1905,-1.2674166894852137,-0.050398525,-1.221273156951185,0.07242315407136135,0.9219510093063165
1906,-1.2534166894852135,-0.051088285,-1.2058521351313736,0.0724484860672745,0.9220168948691261
1907,-1.227416689485214,-0.051785726,-1.172491945484195,0.07247452386773179,0.922079481744764
1908,-1.1894166894852136,-0.052479032,-1.1219744384263537,0.07250149882839274,0.9221372259715053
1909,-1.1304166894852137,-0.053153727,-1.055235496411643,0.07252968621885203,0.9221884918421028
1910,-1.0584166894852138,-0.05380479,-0.9733943400683542,0.07255898000261163,0.9222321896625009
1911,-0.9624166894852139,-0.054414794,-0.8777999218664342,0.07258909735008434,0.922267700426634
1912,-0.8294166894852139,-0.054976646,-0.770070665926896,0.07261915155879484,0.922295091570014
1913,-0.731416689485214,-0.055485915,-0.6521047974814217,0.07264828660296119,0.9223145489748913
1914,-0.5854166894852139,-0.05592222,-0.5260461370170206,0.07267462259439772,0.9223273706536362
1915,-0.467416689485214,-0.056284677,-0.3942025834912944,0.07269747807409777,0.922333962960429
1916,-0.34441668948521353,-0.05656649,-0.2589283369001228,0.07271553534818731,0.922335279401087
1917,-0.24841668948521364,-0.056763228,-0.1224923673260939,0.07272902039964602,0.922329613754221
1918,-0.1384166894852136,-0.05687459,0.0130383721657634,0.07273638155122264,0.9223183306932569
1919,-0.013416689485213682,-0.05689793,0.1458737889902364,0.07273565146734151,0.9223048634665114
1920,0.08158331051478591,-0.05682999,0.2745150397982041,0.07272797648739449,0.9222852837817517
1921,0.20158331051478606,-0.056677267,0.3977039796087303,0.07271055650187264,0.922266346488566
1922,0.3235833105147862,-0.056438286,0.514319179599026,0.07268212784520522,0.9222510586296365
1923,0.436583310514786,-0.05612014,0.6232441084380628,0.07264252970788854,0.9222400366577247
1924,0.5635833105147865,-0.05572962,0.7232415087628099,0.07258925181195364,0.9222391144188249
1925,0.6645833105147861,-0.05527618,0.8128684819441423,0.0725242918967044,0.9222450714510809
1926,0.7595833105147863,-0.054763366,0.8904590051837571,0.0724477038410537,0.9222590851926142
1927,0.8395833105147861,-0.054204468,0.9541860559328555,0.07236087953096693,0.9222803880805589
1928,0.8695833105147863,-0.053606283,1.0021975428020855,0.07227028929371848,0.9223013661770347
1929,0.9235833105147858,-0.052977078,1.0328031141681226,0.07217257223965823,0.9223292309655523
1930,0.9385833105147863,-0.052335173,1.0446766145667954,0.07207308256747702,0.9223585263061213
1931,0.920583310514786,-0.051685292,1.0370344887425045,0.07197644146637594,0.9223851805952605
1932,0.9255833105147864,-0.051040728,1.0097549391155969,0.0718794367571105,0.9224155816876947
1933,0.866583310514786,-0.050416842,0.9634150484193348,0.07179077950794477,0.9224404360012561
1934,0.8325833105147863,-0.04981718,0.8992405395447975,0.0717069046476525,0.9224655236674855
1935,0.7665833105147861,-0.0492568,0.8189812399166543,0.07163173916719756,0.9224872190133014
1936,0.6675833105147865,-0.048746645,0.7247403397765276,0.07156882493879468,0.9225029099323213
1937,0.5785833105147864,-0.048290253,0.6187937795828267,0.07151624825099723,0.9225150216951645
1938,0.46958331051478663,-0.047898255,0.5034356960463306,0.07147541499538934,0.9225228310050084
1939,0.3585833105147863,-0.047575973,0.3808771355466001,0.07144555862611324,0.9225273588250402
1940,0.2255833105147863,-0.047332857,0.2532105351595308,0.0714275594841608,0.9225287408259959
1941,0.09858331051478637,-0.04716625,0.122435363459113,0.07141959779034046,0.92252871318581
1942,-0.009416689485213642,-0.047081176,-0.0094749036370251,0.07141918837337757,0.9225287416375596
1943,-0.1464166894852137,-0.047080588,-0.1404939381226058,0.07142706778679919,0.9225298159650174
1944,-0.26041668948521346,-0.047160048,-0.2684832660229615,0.07144075062941779,0.9225329301804088
1945,-0.35641668948521366,-0.04732045,-0.391177812020378,0.07145855636848664,0.9225379925657946
1946,-0.4694166894852134,-0.04755943,-0.5062290618555967,0.07148033188625014,0.9225469443397758
