Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
1670,0.3585833105147863,0.10185303,0.24422208610319365,0.8303289165259872,0.9151110680435836
1671,0.515583310514786,0.25130653,0.4075410720838535,0.8303131741218625,0.9151170058522706
1672,0.6305833105147863,0.39806747,0.5643427316224777,0.8303197968687273,0.9151337655546344
1673,0.7475833105147862,0.53957176,0.7130227315967382,0.8303487437643393,0.915160374711858
1674,0.8615833105147863,0.6746227,0.8521867273815971,0.8304007231823318,0.9151966830194463
1675,0.9845833105147862,0.80123734,0.9805091625483827,0.830475881349115,0.9152442167917015
1676,1.0855833105147858,0.9175401,1.0966045552871266,0.8305747506369905,0.9153019383588544
1677,1.1845833105147865,1.0221391,1.19894518684976,0.8306966951839695,0.915370585522386
1678,1.270583310514786,1.1134516,1.2858486417202426,0.8308401566287862,0.9154494572628322
1679,1.3545833105147862,1.1906967,1.3555424545129784,0.8310036416442463,0.9155391003141924
1680,1.4285833105147863,1.2526903,1.4062950748052874,0.8311844388711748,0.9156382882284985
1681,1.4655833105147864,1.2979227,1.436586638017084,0.8313767576004214,0.9157421768881667
1682,1.4765833105147863,1.3262404,1.445283430687172,0.8315747637390156,0.9158471869006589
1683,1.463583310514787,1.3370562,1.4317788135819571,0.8317721683951397,0.9159499261220563
1684,1.4375833105147862,1.3296132,1.3960709113639576,0.8319640578844174,0.9160482057025207
1685,1.3905833105147865,1.304181,1.3387618411604547,0.8321448222373651,0.9161391290884723
1686,1.3035833105147865,1.2611244,1.2609811515368743,0.8323056220613969,0.9162189294393687
1687,1.2285833105147865,1.2006396,1.1642531614003997,0.83244821501022,0.9162879755847082
1688,1.1315833105147863,1.1235156,1.0503400339568352,0.8325688224109266,0.9163443914086178
1689,1.012583310514786,1.0307193,0.9210967690410838,0.8326645387221562,0.9163874182724266
1690,0.8925833105147863,0.9238658,0.7783699270992818,0.8327378627094799,0.9164167191175728
1691,0.7225833105147862,0.8044445,0.6239600257763919,0.8327816702213273,0.9164348845060915
1692,0.5505833105147866,0.6737333,0.4596510227726057,0.8327998856080299,0.9164435845427159
1693,0.38858331051478606,0.5341352,0.287293253931026,0.8328004671682891,0.9164440664314639
1694,0.21058331051478588,0.3884064,0.10891279801452611,0.8327853800526125,0.916439718781705
1695,0.022583310514786414,0.23799549,-0.07318647357946616,0.8327582797933707,0.9164343622893332
1696,-0.1584166894852138,0.08617316,-0.2563603022543271,0.8327266096600141,0.9164303930109359
1697,-0.35641668948521366,-0.06475588,-0.4376236442441815,0.8326910958412168,0.9164336175556327
1698,-0.5304166894852135,-0.21149613,-0.6137206059021162,0.8326617452126697,0.9164445674280857
1699,-0.704416689485214,-0.35140008,-0.7812565406405175,0.8326407872639228,0.9164669768321829
1700,-0.8564166894852139,-0.4818775,-0.9368701125850648,0.8326344968242508,0.916500910415594
1701,-0.9984166894852137,-0.600315,-1.0774148845277232,0.8326438331437302,0.9165480321256088
1702,-1.1394166894852138,-0.70393574,-1.2001191797543882,0.8326648720271274,0.9166114714401478
1703,-1.2414166894852139,-0.7910665,-1.302699554520899,0.8327021239298292,0.9166866789201649
1704,-1.332416689485214,-0.85976326,-1.3834154103734992,0.8327502909517308,0.916773841521404
1705,-1.3894166894852138,-0.90881306,-1.4410666494709514,0.832809025475444,0.9168682740558409
1706,-1.4324166894852135,-0.9370367,-1.4749491435004818,0.832870951405569,0.9169687962716369
1707,-1.4534166894852139,-0.9443542,-1.4847909634994179,0.832930462672002,0.9170723796455381
1708,-1.463416689485214,-0.9305323,-1.470693734328586,0.8329780692196861,0.9171775348415538
1709,-1.4244166894852135,-0.8958304,-1.433098049876936,0.8330169567354875,0.9172768449245534
1710,-1.3784166894852137,-0.84142184,-1.3727812828936155,0.8330377860730896,0.9173696108463295
1711,-1.3154166894852137,-0.7682798,-1.2908833209670303,0.8330354977104696,0.917453568481973
1712,-1.2304166894852138,-0.6777322,-1.1889444269020755,0.8330084608692339,0.9175262217344352
1713,-1.1334166894852138,-0.57161695,-1.0689327137841176,0.8329531613255728,0.9175862596338729
1714,-0.9974166894852133,-0.4521905,-0.9332386398524439,0.8328801703054478,0.91763226634006
1715,-0.8644166894852139,-0.32130718,-0.7846207505004626,0.8327843631923031,0.9176649971956354
1716,-0.7014166894852139,-0.18140471,-0.6260988804286469,0.8326777643927723,0.9176858032522787
1717,-0.5484166894852139,-0.034620587,-0.46080518318734764,0.8325561350916281,0.9176962116935532
1718,-0.3884166894852137,0.11644316,-0.2918159827000823,0.8324249767820028,0.9176983934921079
1719,-0.2514166894852137,0.2695939,-0.1219949364151761,0.8322755702164488,0.9176920175499406
1720,-0.10141668948521376,0.42220378,0.0461217624760213,0.8321191876346935,0.9176801000897575
1721,0.007583310514786258,0.57219994,0.21037486700632368,0.8319359519125551,0.917656462856839
1722,0.14658331051478576,0.7174721,0.36895675472331085,0.8317504083267355,0.9176289145113015
1723,0.26858331051478646,0.8559756,0.5203186387628661,0.8315585276774028,0.9175956385017314
1724,0.40458331051478624,0.98639977,0.6630334900393762,0.8313789825196851,0.917564587725549
1725,0.5415833105147863,1.1059479,0.7956489448722567,0.8312232173364043,0.9175408203349164
1726,0.6695833105147859,1.2139856,0.916567834445936,0.8310949395723269,0.9175262870209603
1727,0.8005833105147865,1.3089163,1.0239885979370993,0.8310068674981622,0.917527078464676
1728,0.9005833105147858,1.3890986,1.1159249170690495,0.8309463917893858,0.9175377989648099
1729,1.020583310514786,1.45339,1.190306214911699,0.8309373829713739,0.9175692975217552
1730,1.0915833105147865,1.5003182,1.2451423225869922,0.8309542281835821,0.9176106903949772
1731,1.1355833105147863,1.5297912,1.2787210023499718,0.8309869681323725,0.9176582985932393
1732,1.1635833105147861,1.5406415,1.2897994388085394,0.8310332369319469,0.917711371505483
1733,1.1705833105147858,1.5321488,1.2777520795628807,0.8310873916801632,0.9177675935936092
1734,1.138583310514786,1.5047206,1.2426470048155012,0.8311323841285987,0.9178206115709061
1735,1.1125833105147864,1.4583151,1.185238888290432,0.8311799112521309,0.9178739518541977
1736,1.0465833105147861,1.3925717,1.106884838085487,0.8312136356066051,0.91792152545977
1737,0.9905833105147868,1.3086823,1.009405619392902,0.8312469831057889,0.9179656140457131
1738,0.9095833105147862,1.2080306,0.8949251631668937,0.8312725846796205,0.9180026300517934
1739,0.7925833105147864,1.0912492,0.7657235842884309,0.8312792823486128,0.9180301870921145
1740,0.6785833105147857,0.96037644,0.6241327339271557,0.8312757966214834,0.918048791804863
1741,0.5325833105147859,0.8171553,0.47249036788759136,0.8312549272225453,0.9180590123345456
1742,0.36958331051478616,0.66390496,0.31315270749707974,0.8312173113098842,0.9180629013452483
1743,0.22458331051478603,0.50241715,0.1485494681240383,0.831177342250397,0.9180615567309044
1744,0.06758331051478633,0.33540002,-0.018745698632440407,0.8311366868044444,0.9180574144084234
1745,-0.07641668948521378,0.16581346,-0.18596026354858042,0.8311041528497565,0.9180510135199186
1746,-0.2294166894852137,-0.0033679393,-0.3501102119895333,0.8310810338086763,0.9180456227843881
1747,-0.37241668948521356,-0.1689041,-0.5080456164740865,0.831072257787923,0.9180423330594056
1748,-0.5194166894852139,-0.32810864,-0.6565552105983602,0.8310793830700183,0.9180451915378937
1749,-0.6454166894852136,-0.47780305,-0.7925157013710212,0.8311059027041687,0.9180534976121448
1750,-0.739416689485214,-0.6155229,-0.9130600573204124,0.8311524710008262,0.9180631662651434
1751,-0.866416689485214,-0.7387366,-1.0157339435581825,0.8312184407098002,0.9180869936775392
1752,-0.9444166894852136,-0.84525806,-1.0986121347459576,0.8313017651393015,0.9181166236674111
1753,-1.0254166894852137,-0.93315923,-1.160356183804517,0.8314012101593019,0.9181568909215546
1754,-1.0654166894852135,-1.0011295,-1.2002084008790432,0.8315110322510035,0.9182010210848618
1755,-1.0784166894852139,-1.048064,-1.2179318123238878,0.831625107139734,0.918245607739967
1756,-1.0914166894852138,-1.073537,-1.2137173885758907,0.8317419682592013,0.9182939530153049
1757,-1.0574166894852135,-1.0774119,-1.1880856032368998,0.8318514299695061,0.9183375384734991
1758,-1.0074166894852135,-1.059989,-1.1418079560102479,0.8319493225813528,0.9183756087014233
1759,-0.9654166894852142,-1.021839,-1.0758659127857244,0.8320387611283537,0.9184130181318844
1760,-0.8594166894852137,-0.9644156,-0.9914521071195548,0.8321049204467399,0.918438318797131
1761,-0.7634166894852137,-0.88877916,-0.890004969607564,0.8321532639720752,0.9184570564626457
1762,-0.6724166894852136,-0.79696363,-0.7732568868264919,0.8321890130924144,0.9184729347906437
1763,-0.5414166894852136,-0.69062823,-0.6432705937198414,0.8322054917640154,0.918481190697907
1764,-0.4114166894852139,-0.5718178,-0.5024402039399556,0.8322079341755957,0.9184847604529648
1765,-0.25341668948521395,-0.44273573,-0.3534418034829712,0.8321943284708815,0.9184823392815871
1766,-0.11341668948521362,-0.30545184,-0.1991317793841447,0.8321749547861084,0.9184789034249674
1767,0.04758331051478612,-0.16251162,-0.04240548430375556,0.8321501190852674,0.9184743845305711
1768,0.19858331051478575,-0.016063225,0.1139592457380148,0.8321273890270398,0.9184719488599057
1769,0.32058331051478645,0.13169084,0.2674430081325517,0.8321162748180182,0.9184747524136674
1770,0.45358331051478645,0.278484,0.4158809699027409,0.8321174624850877,0.918482942984408
1771,0.5465833105147866,0.42255086,0.5574939674771751,0.8321358750165893,0.9184960386176411
1772,0.685583310514786,0.5613239,0.6908487328453402,0.832170132636786,0.9185168929361217
1773,0.7695833105147865,0.6937254,0.8147579793903792,0.8322211758127921,0.9185421003671922
1774,0.8735833105147864,0.8177706,0.9281456035530347,0.8322895350817117,0.9185744622047316
1775,0.9715833105147863,0.9316183,1.0299111080022187,0.8323754640286435,0.9186146992467537
1776,1.053583310514786,1.0338769,1.118828318914898,0.8324773549246748,0.9186618745969588
1777,1.1355833105147863,1.122972,1.1935060157689603,0.8325958404603436,0.91871755585808
1778,1.186583310514786,1.19796,1.2524238908353247,0.8327250474784417,0.9187778855870304
1779,1.254583310514786,1.2577641,1.2940396992317387,0.8328693786145167,0.9188470937547317
1780,1.273583310514786,1.3016624,1.3169466203764535,0.8330173096236471,0.9189180819888015
1781,1.2765833105147864,1.3286766,1.3200478059365164,0.8331644374364031,0.9189892019354371
1782,1.2775833105147862,1.338197,1.3027107787606862,0.8333108336877674,0.9190609348708553
1783,1.2375833105147862,1.330046,1.264868749976549,0.8334448189618773,0.9191279044384443
1784,1.186583310514786,1.3036497,1.2070480356313444,0.8335641995337165,0.9191893646922937
1785,1.1335833105147857,1.2601986,1.1303176493342355,0.8336707056874263,0.9192454300537796
1786,1.0505833105147864,1.1996504,1.0361747362717784,0.8337569367605638,0.9192932176045335
1787,0.9295833105147864,1.1228681,0.9263936398287083,0.8338127096467546,0.9193304336218752
1788,0.8235833105147858,1.0305799,0.8028736317720078,0.8338484520624906,0.9193591739081513
1789,0.677583310514786,0.9244498,0.6675190602336345,0.8338542475757922,0.919378465770907
1790,0.544583310514786,0.8057912,0.5221763416816184,0.8338413952764736,0.9193904547154181
1791,0.35358331051478653,0.6765815,0.36863709941808154,0.8337932314447601,0.9193952510627884
1792,0.2355833105147864,0.5383479,0.20869966511866248,0.8337461890370579,0.9193968796231
1793,0.03258331051478624,0.39379716,0.04426633014043371,0.8336732728969294,0.9193968072677732
1794,-0.1314166894852135,0.24572997,-0.12255539087175799,0.8335959969380639,0.919397840350903
1795,-0.309416689485214,0.09579938,-0.2893803809090753,0.8335145108656993,0.9194025955562769
1796,-0.4854166894852136,-0.05295906,-0.4535283353069947,0.8334340374945973,0.9194136610686822
1797,-0.6404166894852138,-0.19749784,-0.6120737241026405,0.8333653360286801,0.9194329968600822
1798,-0.8064166894852138,-0.33553103,-0.7619599111225941,0.8333053869495123,0.9194627764708098
1799,-0.9314166894852138,-0.46422467,-0.9001588995641332,0.833268062477599,0.9195030581176388
1800,-1.1144166894852143,-0.5810166,-1.0238478537324858,0.8332292628577522,0.9195563649870038
1801,-1.1774166894852138,-0.6838475,-1.130570307511983,0.8332268402392885,0.9196194614963742
1802,-1.2774166894852137,-0.7702212,-1.218354441426229,0.8332398353409936,0.919692816589816
1803,-1.3494166894852138,-0.8389488,-1.285771772419822,0.8332685701251881,0.9197741980568592
1804,-1.3954166894852138,-0.888596,-1.3319339952833593,0.8333109600657982,0.9198610242597326
1805,-1.4374166894852138,-0.91827285,-1.3564398673621487,0.8333571700932936,0.9199515060239919
1806,-1.4544166894852135,-0.9273248,-1.3592944208290518,0.83340303658203,0.9200424940941219
1807,-1.4284166894852135,-0.9160507,-1.3408267879237885,0.8334500619780214,0.9201305707975959
1808,-1.4044166894852137,-0.8844261,-1.3016297569632684,0.8334860890912652,0.9202137121604008
1809,-1.3684166894852137,-0.8334456,-1.2425348843500583,0.8335038290742017,0.9202892140959648
1810,-1.2774166894852137,-0.76417446,-1.1646241653000509,0.8335115672208617,0.9203555011930913
1811,-1.2144166894852138,-0.6780972,-1.069266518686679,0.8334912093903359,0.9204100252496414
1812,-1.0634166894852135,-0.5768318,-0.9581581242697229,0.8334668768664335,0.9204546587773998
1813,-0.9584166894852139,-0.46208552,-0.833342548988976,0.8334174880797901,0.9204872654852334
1814,-0.8424166894852138,-0.33589318,-0.6971906148691718,0.8333430319288123,0.920507542610551
1815,-0.6624166894852135,-0.2005604,-0.5523300492178695,0.8332671682514672,0.9205206934998355
1816,-0.5364166894852138,-0.0581779,-0.4015285971536549,0.8331687185082867,0.9205237541602428
1817,-0.37741668948521356,0.08907399,-0.2475479127926571,0.8330627419340313,0.9205210383504022
1818,-0.27641668948521364,0.23890828,-0.09299536036307965,0.8329241311303076,0.9205061084876713
1819,-0.15741668948521378,0.3890817,0.05979583164128399,0.832762347479379,0.9204813668497855
1820,-0.054416689485213554,0.5372511,0.2088319804960756,0.8325700825928056,0.9204434110543047
1821,0.09058331051478628,0.68120986,0.35245525020421614,0.8323787211714163,0.9204059601753206
1822,0.2005833105147863,0.81870115,0.48927190786729663,0.832171833822881,0.9203616940928722
1823,0.33258331051478657,0.9481941,0.6180299013055044,0.8319729177418405,0.9203214229885429
1824,0.463583310514786,1.0682402,0.7374760844147299,0.8317907745488006,0.9202891646102084
1825,0.6085833105147861,1.1764851,0.8462295909569278,0.8316464770377013,0.920273788767946
1826,0.7065833105147861,1.2719619,0.9427055364800846,0.8315155174732519,0.9202643571800897
1827,0.8195833105147858,1.3528453,1.025112826293665,0.8314197239677554,0.9202697830172505
1828,0.9025833105147865,1.4186393,1.0915335280633829,0.8313469205343835,0.9202849433853166
1829,0.9615833105147867,1.467726,1.1400728132725462,0.8312897227468701,0.9203069141872776
1830,0.9915833105147865,1.4992131,1.1690522714588585,0.8312370194376748,0.9203315483458497
1831,0.9955833105147865,1.5124536,1.1772091763538093,0.8311798069420873,0.9203556345344701
1832,1.0185833105147866,1.5073478,1.1638624976229928,0.8311422861831022,0.9203881590575343
1833,1.0045833105147863,1.4834334,1.1290135476238565,0.8311073785658207,0.9204224637592457
1834,0.9505833105147864,1.44061,1.073363369018875,0.8310568583627846,0.92045237902693
1835,0.9075833105147861,1.3789777,0.998246981755043,0.8310088371580069,0.9204825568692124
1836,0.8375833105147865,1.2996044,0.9055021241632069,0.8309544709433434,0.9205094275221936
1837,0.760583310514786,1.2030803,0.7973030360851608,0.8308985874759149,0.920532791867163
1838,0.6715833105147865,1.090704,0.6759952586347504,0.830842181604228,0.9205514330306892
1839,0.544583310514786,0.96437913,0.5439641808902087,0.8307715550872345,0.9205635336441158
1840,0.4225833105147864,0.8251813,0.4035592082893197,0.8306981224163005,0.9205704773932326
1841,0.29858331051478626,0.6761077,0.257079840402832,0.830627501043064,0.9205729716383183
1842,0.1425833105147863,0.5188098,0.10681344150941775,0.8305515417004968,0.9205729522073807
1843,0.002583310514786207,0.35615247,-0.04489875827398586,0.8304831951093601,0.9205717288448554
1844,-0.12841668948521376,0.19091927,-0.1955976575437602,0.8304293983779679,0.9205701845071782
1845,-0.2634166894852138,0.026011277,-0.3426733816890117,0.8303908966452711,0.9205701724441024
1846,-0.3964166894852138,-0.13573238,-0.48338391970548605,0.8303695979345076,0.9205734643239366
1847,-0.5134166894852136,-0.29167673,-0.6149318321039001,0.830368794852459,0.9205800409912605
1848,-0.5964166894852139,-0.438997,-0.7345901563131143,0.8303900882312376,0.9205859164491303
1849,-0.7114166894852137,-0.57511926,-0.8398555093322053,0.8304290049705156,0.9205998763885369
1850,-0.810416689485214,-0.6977436,-0.9285988442820559,0.8304852970027946,0.9206218523037102
1851,-0.8544166894852139,-0.8044662,-0.9991842937077592,0.830553949221173,0.9206431944524301
1852,-0.9154166894852136,-0.8935059,-1.0505338087859244,0.8306337134102102,0.9206707093487737
