Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
224,0.9595833105147864,-0.7522744,0.29436078978275676,2.9304568006276255,1.7118577045501258,0.5076516605390005,0.94551705002296
225,0.7875833105147858,-0.7948829,0.10215848387225522,2.5041992870461947,1.5824662040771027,0.4986444058611825,0.9437945465733295
226,0.6205833105147863,-0.8205835,-0.09237543505467317,2.076961840062454,1.44116683283458,0.49100565552282505,0.9419010357677462
227,0.43358331051478644,-0.8290251,-0.28634552848574574,1.5941799723958527,1.2626084002555396,0.48503224886026775,0.9399529710304421
228,0.2105833105147862,-0.8202754,-0.47665881994083503,1.0626697344652651,1.030858736425736,0.48105148186067304,0.9381772127024579
229,-0.03041668948521346,-0.79474497,-0.660112537285113,0.5841977179707096,0.7643282789290932,0.47908054527567134,0.9367121933232514
230,-0.19741668948521374,-0.75318235,-0.83350019943367,0.3088754711738854,0.5557656621039891,0.47842159823498753,0.9352521415739465
231,-0.38841668948521374,-0.6966587,-0.9937146687036061,0.09501311910790187,0.30824198141703846,0.4790099834742779,0.933994540698193
232,-0.6124166894852139,-0.626536,-1.137830986289253,0.00019935525968809605,0.014119322210647933,0.48064220168256977,0.9331687249974657
233,-0.7724166894852137,-0.5443744,-1.263160895069202,0.05200328290311346,0.22804228314747566,0.4826678641749913,0.9325572559426195
234,-0.9444166894852137,-0.4519144,-1.3672818858786664,0.2425585052838228,0.4925022896229243,0.4847068620292866,0.9322779100951384
235,-1.094416689485214,-0.35100934,-1.4480530542184473,0.5526544886154445,0.7434073503910521,0.4862968816478257,0.9322940700698159
236,-1.2024166894852135,-0.24354729,-1.5036352030915834,0.9194305241883283,0.9588693989216301,0.4870726437284749,0.9325073933378254
237,-1.2864166894852138,-0.13143599,-1.5325316228991586,1.3339804154128496,1.1549806991516567,0.4867747253414936,0.9328838672636204
238,-1.3534166894852138,-0.016527543,-1.5336589228248003,1.7872725904059639,1.336889146640799,0.4852116559896371,0.9334002681717961
239,-1.4324166894852135,0.099397525,-1.5064460301229832,2.3464547882850453,1.5318142146765206,0.4821328059803057,0.9340587794874177
240,-1.3904166894852137,0.21463524,-1.4509470169651473,2.5761916900890456,1.6050519275366282,0.4780101455383191,0.9346729038872454
241,-1.3724166894852137,0.32758233,-1.3679434451484669,2.889996664590273,1.6999990189968561,0.4727251181903077,0.9352699135376796
242,-1.3094166894852135,0.43670475,-1.259007549301045,3.0489400982953754,1.7461214443146202,0.46658201174998637,0.9357985784799686
243,-1.2444166894852138,0.5405483,-1.1265005806668338,3.186100101454539,1.7849650140701747,0.4596713988283021,0.9362325282520072
244,-1.1644166894852137,0.63773465,-0.9734910129039581,3.2477494560510722,1.8021513410507655,0.45219446234094707,0.9365301107280342
245,-0.9994166894852136,0.7268749,-0.8035929337742765,2.980082610300514,1.7262915774284813,0.44488379488924545,0.936722015955114
246,-0.8984166894852137,0.8066915,-0.6207423214381157,2.907394031175702,1.7051082168518519,0.43742245340429875,0.9367286904541493
247,-0.7434166894852136,0.8759111,-0.42894388579322024,2.62222254356087,1.6193278060852503,0.4303487456285694,0.9365918059706211
248,-0.5164166894852139,0.93331575,-0.2320297277378238,2.1017241575102683,1.4497324434219814,0.4243126054233839,0.936433349626003
249,-0.3334166894852139,0.97787255,-0.0334708672396781,1.719479470868266,1.3112892399727323,0.419119044460848,0.936194626668847
250,-0.1744166894852136,1.0085536,0.163726709467096,1.3994187629496184,1.182970313638351,0.4147157508335083,0.9358428358528341
251,0.08758331051478627,1.0246118,0.35702686687468316,0.8780224476617896,0.9370285201965785,0.41180284685179847,0.9356027272377805
252,0.31558331051478594,1.02549,0.5442752445111222,0.5039675724447873,0.7099067350326994,0.4101384957386526,0.9354301404433021
253,0.503583310514786,1.0108838,0.7235445337342473,0.2573537948867175,0.5073004976212003,0.40945023990576057,0.9352871312866141
254,0.7615833105147859,0.9808045,0.8929540471165107,0.048057931218864036,0.21922119244923388,0.40989270067551364,0.9352955077139501
255,0.960583310514786,0.935559,1.050510242641807,0.0006262173808246216,0.025024335771896555,0.41099597880650085,0.9353897132202085
256,1.1195833105147863,0.875766,1.1940101583018858,0.059446891005572995,0.24381733122477778,0.4124035561503253,0.9355473842541105
257,1.2975833105147867,0.8024012,1.3210356500176874,0.24520533739398045,0.49518212547908114,0.41385903494835896,0.9357944080409061
258,1.4525833105147863,0.716673,1.429045843069528,0.5415639607660511,0.7359102939666295,0.41499582720352934,0.9361128593759889
259,1.559583310514786,0.62012315,1.5155529452831797,0.882585397019052,0.9394601625503085,0.41550322112340776,0.9364781179815841
260,1.6955833105147857,0.51448953,1.5783476738520685,1.3949825147872024,1.181093778997757,0.41502977320396783,0.9368757842432447
261,1.8495833105147856,0.40173006,1.6157291346037257,2.0962790333542713,1.447853249937393,0.41315800335526176,0.9372279054924577
262,1.911583310514786,0.28392673,1.6266926430297384,2.6492659591079795,1.6276565851272127,0.40989104188814685,0.9375259157946125
263,2.0485833105147866,0.16329926,1.6110379467046982,3.554295941609842,1.8852840479911355,0.404662621893887,0.9375581671341403
264,2.060583310514786,0.04211106,1.569377333398056,4.074230219988618,2.0184722490013622,0.3979442838657742,0.9374370886531227
265,2.129583310514786,-0.07737831,1.5030442846190168,4.870679595586805,2.206961620777943,0.3893197854091214,0.9368933307249899
266,2.1015833105147865,-0.19289841,1.4139237966413845,5.264646354664174,2.294481718093255,0.37942398575126923,0.9360892681511925
267,2.036583310514786,-0.3023003,1.3042406348250228,5.470376563061662,2.3388836146892094,0.3686104239049873,0.935057905817702
268,2.038583310514786,-0.40354386,1.1763484626624354,5.963985115600087,2.442127170235016,0.3564794336329573,0.9334182745596193
269,1.9365833105147863,-0.49472415,1.0325597383635443,5.911255989302179,2.431307464987137,0.3440076797419386,0.9315130423050744
270,1.8235833105147856,-0.5741682,0.8750446501808982,5.7492123314061825,2.397751515776016,0.3314694855829041,0.9293148001950458
271,1.7455833105147869,-0.64044684,0.7058102809456852,5.6931398873581305,2.3860301522315535,0.31877113186548045,0.9265581784069942
272,1.5025833105147863,-0.6923501,0.5267527150865229,4.817732630720044,2.1949334000648046,0.30746817314420416,0.9240676805119772
273,1.406583310514786,-0.72902715,0.33975934080683456,4.560832047865137,2.135610462576248,0.29653942537295086,0.9210010778319635
274,1.1965833105147865,-0.7499244,0.1468295746311515,3.788892350055329,1.9465077318252113,0.2870622847241441,0.9179603730134441
275,1.0205833105147861,-0.7548158,-0.04981885688010568,3.1520420615515845,1.7753991273940586,0.2788896780408424,0.9147354758355931
276,0.7325833105147862,-0.7437882,-0.2476843246921466,2.179672786081912,1.4763714932502294,0.27288965152805134,0.9119755358624646
277,0.5355833105147865,-0.71730345,-0.44397050914428643,1.5697252468912524,1.2528867653907325,0.2684093931820768,0.9091896443471947
278,0.2545833105147863,-0.67609096,-0.6356305035759785,0.8661545898581876,0.9306742662490393,0.2658939731599482,0.9068803730013069
279,0.03658331051478601,-0.6211712,-0.8194535120757653,0.43264096510068617,0.6577544869483493,0.26480720261298096,0.904766496565229
280,-0.1904166894852136,-0.55382955,-0.9921741316250943,0.13206890772764598,0.3634128612578894,0.26498165842677,0.9029666493747837
281,-0.4754166894852139,-0.47550666,-1.1505829438695494,8.095291386764714e-09,8.997383723485797e-05,0.26632771200944017,0.9018190654545107
282,-0.6864166894852137,-0.38781196,-1.2916219233807087,0.08916478519366536,0.2986047306953883,0.26820234948741817,0.9010427569979323
283,-0.9304166894852136,-0.29244453,-1.412457129812848,0.40700847991568834,0.6379721623360132,0.2702830155386273,0.9008123655565121
284,-1.1514166894852138,-0.19115847,-1.510531435181801,0.922095841383106,0.9602582159935451,0.2720861176245861,0.901047052427001
285,-1.3254166894852133,-0.0857011,-1.583608199735718,1.5368947415029346,1.239715588956973,0.27319199565049357,0.9016023734297078
286,-1.4294166894852138,0.022220902,-1.6298202917334144,2.107251697433703,1.4516375916301227,0.27334501430347635,0.9023150399202898
287,-1.675416689485214,0.13094574,-1.6477365235821362,3.2629452343518386,1.8063624316154936,0.2720610371000911,0.9033651723669996
288,-1.664416689485214,0.23886284,-1.6364498383277144,3.622472976193988,1.9032795318066098,0.26967081685015104,0.9043745008122727
289,-1.761416689485214,0.3444711,-1.5956806609119314,4.4347633692359745,2.1058877864777066,0.265829340355352,0.9053827984182773
290,-1.7674166894852137,0.44630045,-1.5258779697957594,4.900543560311411,2.213717136472366,0.26080741978597966,0.906284058228475
291,-1.8214166894852135,0.5429721,-1.4282931948787885,5.590334290436502,2.364388777345321,0.2544387671735373,0.9069563906821516
292,-1.6934166894852138,0.6331336,-1.3050007702936213,5.4128362040029465,2.326550279706619,0.24760481918316124,0.9074903068351174
293,-1.7344166894852138,0.71549845,-1.158845151619996,6.002084178028536,2.4499151369034267,0.23963256647435105,0.9075740600081398
294,-1.6304166894852137,0.7888115,-0.9933065926748564,5.8526650562221505,2.4192281943260645,0.23136158556024633,0.9073606813847629
295,-1.4944166894852138,0.851888,-0.8122944700594322,5.50514570042923,2.3463046904503324,0.22311111561745534,0.9068761912596023
296,-1.3824166894852137,0.9036238,-0.619893478229436,5.225981208041033,2.28604050883641,0.2149116316438413,0.9060082907234013
297,-1.2574166894852137,0.94302803,-0.42010055055634193,4.841956975743486,2.2004447222649075,0.2069844769575666,0.9047507138210588
298,-1.0364166894852138,0.9692385,-0.21659553704327972,4.022652818005745,2.005655209153793,0.1999674346085505,0.9034296757099722
299,-0.8614166894852138,0.9815687,-0.012584504163514225,3.3965951241628662,1.8429853835998988,0.1937363456072222,0.9018939070855133
300,-0.6394166894852139,0.97959507,0.18925846838625068,2.6211990615397585,1.6190117546020963,0.1886060887951594,0.9003432876540977
301,-0.39541668948521363,0.9631044,0.3867444108992467,1.8455796235580444,1.358521116346023,0.1847089706775099,0.8988954723909253
302,-0.17841668948521372,0.9321472,0.5780325804567321,1.2333521634586253,1.1105638943611598,0.18191247108908515,0.8974939191723369
303,0.042583310514786074,0.8871315,0.761437659169448,0.713261664910728,0.8445482016502835,0.18017392494829532,0.8962009846076497
304,0.22158331051478622,0.8286702,0.9352271228482574,0.36855449585998595,0.6070868931709743,0.1792472564602331,0.8949199047414776
305,0.428583310514786,0.7577216,1.0974571540314177,0.10833201552525938,0.32913829240193154,0.17907591815681967,0.8938075564984997
306,0.5865833105147866,0.6755253,1.2458871734646948,0.007910678855349221,0.08894199714054785,0.1793515226894159,0.8927528472651267
307,0.7925833105147864,0.5834956,1.37799592728256,0.04371766361578065,0.20908769360194457,0.17994193947088966,0.8919834131295504
308,1.6455833105147861,0.48333564,1.4910999951352817,1.3508196383034237,1.162247666508057,0.18077184916563172,0.8924777758571385
309,1.6645833105147865,0.3768788,1.5825533263756668,1.6581829115304305,1.2877045125068214,0.18091311686668032,0.8930206875739695
310,1.6355833105147861,0.26608697,1.649988961703916,1.8755202381889908,1.3694963447154545,0.18032044423180693,0.8935487941252407
311,1.601583310514786,0.15303881,1.691555400300038,2.0982811564599353,1.448544495850899,0.1789683372021451,0.8940242980270475
312,1.5235833105147862,0.03984579,1.706101812674406,2.201477027664513,1.4837375198007607,0.17693309769273424,0.8943767712893673
313,1.4685833105147863,-0.07138289,1.693277960759425,2.371495891525393,1.5399661981762434,0.17419844545866525,0.8946460496177304
314,1.3725833105147869,-0.17856087,1.6535334769622139,2.406048262247509,1.5511441784204036,0.1709233077907284,0.8947836022557233
315,1.2355833105147864,-0.2797072,1.5880225888743331,2.296105311177453,1.5152905038894202,0.16733189723838338,0.8947340389850691
316,1.1085833105147862,-0.37292838,1.498439635701803,2.194876891994813,1.4815116914809727,0.16351386373724985,0.8945557236876857
317,0.9575833105147862,-0.45650974,1.3868235087303171,1.999659153140058,1.414093049675324,0.15969098929790537,0.8942381225011389
318,0.7745833105147861,-0.5289336,1.2553728137196314,1.6991562960845705,1.3035168952048801,0.1561382206807621,0.893749084456221
319,0.6305833105147862,-0.5888916,1.1063077407615103,1.4871191193350006,1.2194749359191441,0.1528335844861075,0.8932384475914088
320,0.4255833105147862,-0.6353452,0.9418010243624722,1.1255693480608016,1.060928531080582,0.1501717553996782,0.8926014074973236
321,0.23458331051478593,-0.6675288,0.7639825781515356,0.813806274582172,0.9021121186316987,0.14820313552639253,0.8919233037776823
322,0.05958331051478616,-0.6849734,0.575004817207709,0.554364723037807,0.7445567292274021,0.14693796798903758,0.8912901811349625
323,-0.1314166894852136,-0.68752354,0.37714229367269997,0.30925483345446564,0.5561068543494727,0.14649160839820397,0.8907030583604408
324,-0.2884166894852137,-0.67529166,0.17289307859181247,0.14967224083606373,0.38687496796260123,0.14672680844254393,0.8902651401590302
325,-0.4604166894852137,-0.6487356,-0.0349486312508767,0.035464005590048225,0.18831889334330804,0.14767379650669799,0.889960926385402
326,-0.6194166894852138,-0.6085691,-0.24327014937548566,0.00011767051009407027,0.010847603887221835,0.14920889443635565,0.8898182016619715
327,-0.7724166894852137,-0.5557588,-0.4486761605917827,0.04694065222083207,0.2166579152046656,0.15120189196448763,0.8898389800212626
328,-0.9124166894852137,-0.49146512,-0.6475765323068536,0.17720022258277393,0.42095156797756905,0.15347376408851343,0.8900208730687407
329,-1.0124166894852138,-0.41706905,-0.8363086165292338,0.35443881459179155,0.5953476417957759,0.1557740601930675,0.8903556133642339
330,-1.110416689485214,-0.33403423,-1.0112709492159349,0.6027697167421618,0.7763824551998595,0.15795459989763616,0.8908015335206741
331,-1.1914166894852138,-0.2439498,-1.169046226746579,0.8976935052879554,0.9474668887554623,0.15984025953901893,0.8913202926931783
332,-1.227416689485214,-0.14842987,-1.3064984075892307,1.1642125553162324,1.0789868188797453,0.16126001467140672,0.891843734008925
333,-1.2594166894852137,-0.049091015,-1.4208391844167718,1.4648882382912856,1.2103256744741415,0.16212011615588273,0.892336014506311
334,-1.2364166894852138,0.052463826,-1.5096696868521025,1.6612129826614475,1.288880515277288,0.16235749346085226,0.8926899681491898
335,-1.2324166894852138,0.15466927,-1.571011003450039,1.9240074587774052,1.3870859594046092,0.16193633811818897,0.8929417775942821
336,-1.1494166894852138,0.25601768,-1.6033394609042977,1.9752457808062198,1.4054343744217372,0.16092875114422323,0.89291994615927
337,-1.1084166894852139,0.35507032,-1.6056388711908998,2.1417942349870036,1.4634870122372128,0.15931503318147366,0.8927740457571296
338,-0.985416689485214,0.4504312,-1.5774732251665824,2.0616591556560264,1.4358478873669127,0.1572876332838512,0.8923146590657993
339,-0.8634166894852137,0.54077244,-1.5190719940394608,1.971747105886185,1.4041891275345302,0.15493619046754203,0.8916072604850059
340,-0.7234166894852139,0.6248067,-1.431409766598222,1.8177063137172877,1.3482233916222073,0.15240289127660378,0.8906703340838629
341,-0.576416689485214,0.70127857,-1.3162556844955815,1.6325051692475872,1.2776952567993618,0.14981452547581608,0.8895687219141523
342,-0.39241668948521363,0.7690406,-1.1761683310926658,1.3489829994423157,1.1614572740494227,0.1473928071945425,0.8882540778868526
343,-0.2294166894852137,0.8269466,-1.0144191306812729,1.1159034335407059,1.0563633056580042,0.14518688448207762,0.8868948468040253
344,-0.028416689485213777,0.87399524,-0.8348405465115938,0.8143472986043867,0.902411933988235,0.14342151319810936,0.8854259797513677
345,0.15058331051478613,0.9092559,-0.6416115396482733,0.5755841311760322,0.7586726113258816,0.142113335860113,0.8839974747597676
346,0.30558331051478604,0.93197864,-0.4390080110723638,0.3923711124847473,0.6263953324257352,0.14124853557469086,0.8827391176160697
347,0.5025833105147863,0.94158137,-0.2311561765046554,0.1927192948676846,0.43899805793156377,0.1410064813087707,0.8815405572407252
348,0.6315833105147863,0.93769354,-0.02182921062714763,0.09370347031900088,0.30611022576679936,0.14118038411377254,0.8806225896742068
349,0.805583310514786,0.9201711,0.18567906203608675,0.013130357378486642,0.11458777150501986,0.14189499428963814,0.8798525503678085
350,0.9385833105147864,0.8891329,0.3885843503340714,0.002445341425953591,0.04945039358744874,0.1429810950958158,0.8793186543655447
