Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
1868,-0.4344166894852138,0.31033787,-0.733051432981984,-0.7848554958687752,0.7180211975056785
1869,-0.6104166894852137,0.38466018,-0.8838250234670235,-0.7849563756374209,0.7180474789771787
1870,-0.7404166894852138,0.46048874,-1.0181163371868869,-0.7851156974716333,0.7181001751234473
1871,-0.8614166894852138,0.5365774,-1.133084960786492,-0.7853488969300011,0.7181846337311539
1872,-0.947416689485214,0.6117334,-1.2263804036185195,-0.7856765658969895,0.718290823326676
1873,-1.0184166894852138,0.6847471,-1.29618743537208,-0.786111492313587,0.718418497371704
1874,-1.091416689485214,0.75449663,-1.3412229182608697,-0.7866590839628422,0.7185769445829472
1875,-1.1344166894852137,0.8198935,-1.3607013866980604,-0.7873270804477184,0.7187552799135453
1876,-1.1664166894852137,0.87995285,-1.3542921643942505,-0.7881142034126305,0.7189524702420242
1877,-1.1644166894852137,0.9337793,-1.322089431183338,-0.7890165535083233,0.7191537948277904
1878,-1.1394166894852138,0.9805981,-1.264608822835707,-0.7900216540601073,0.7193506273296345
1879,-1.0244166894852136,1.0197338,-1.1828122377601666,-0.7911041347384802,0.7195045767966237
1880,-0.9694166894852141,1.050649,-1.07814992282931,-0.7922422196279653,0.719648394041752
1881,-0.7894166894852138,1.0729178,-0.9525992339756202,-0.7933737757146269,0.7197361795975272
1882,-0.7044166894852139,1.0862709,-0.8086756777619133,-0.794495590531717,0.7198124131685422
1883,-0.5244166894852137,1.090534,-0.6493951881514994,-0.7955303676868728,0.7198517433898015
1884,-0.350416689485214,1.0857219,-0.4781765654662307,-0.796441276216163,0.7198663229116381
1885,-0.18241668948521358,1.0719374,-0.2986872872924703,-0.7971990025398195,0.7198670877588146
1886,0.02558331051478599,1.049414,-0.1146507333549945,-0.7977362026517696,0.719857078735582
1887,0.21858331051478594,1.018526,0.0703555509138404,-0.7980379380339617,0.71984993945552
1888,0.4225833105147864,0.9797718,0.2530757825743795,-0.7980685854689422,0.7198552377936276
1889,0.6305833105147862,0.93371505,0.4306944408322877,-0.7978042738986981,0.7198832698725324
1890,0.7825833105147859,0.88107866,0.600876648476184,-0.7973142770189017,0.7199434638068256
1891,0.9655833105147864,0.8226323,0.761726115512354,-0.7965529766713242,0.7200424238693933
1892,1.069583310514786,0.7592603,0.9116745104154164,-0.795647069644025,0.7201785062823771
1893,1.2225833105147859,0.6919018,1.0493316089213236,-0.7945303226140576,0.7203596318143073
1894,1.343583310514786,0.62155396,1.1733345615772142,-0.7932658720253238,0.7205833926712941
1895,1.440583310514786,0.549291,1.282234924785358,-0.7919068629509944,0.7208455741011031
1896,1.4995833105147867,0.4761583,1.3744533031006656,-0.790528778857748,0.7211355442898104
1897,1.6095833105147863,0.4032859,1.4483155219477306,-0.7890625326838101,0.7214661666959147
1898,1.6845833105147858,0.33175173,1.502164966349351,-0.7875758576759619,0.721825723766198
1899,1.7385833105147859,0.26264873,1.5345274996714815,-0.7861104420028746,0.7222049092498724
1900,1.7445833105147863,0.19703922,1.5442925942727612,-0.7847435212524845,0.7225862041567552
1901,1.7795833105147867,0.13592264,1.530870071037158,-0.7834309008394336,0.7229717052313336
1902,1.7405833105147859,0.08025329,1.4942871037063237,-0.7822725669709267,0.723337642836948
1903,1.6805833105147865,0.03090317,1.435203722375242,-0.7812807160595956,0.7236746860769855
1904,1.643583310514786,-0.011341221,1.3548437116585217,-0.7804092127015885,0.7239822522619852
1905,1.4965833105147863,-0.04580381,1.2548570760066726,-0.7797588192745921,0.7242395897784449
1906,1.4295833105147862,-0.0719187,1.1371456327340317,-0.7792172635047381,0.7244563935223947
1907,1.3345833105147862,-0.08924866,1.003691098513124,-0.7787885244354906,0.7246257147482577
1908,1.153583310514786,-0.0974907,0.8564235007276952,-0.7785118754852718,0.724746014739619
1909,1.0465833105147864,-0.0964783,0.6971573817914514,-0.7783048980087655,0.7248183321032282
1910,0.8705833105147861,-0.0862007,0.5276065078526034,-0.7781837239688638,0.724849159098337
1911,0.6985833105147861,-0.06679243,0.3494687784914203,-0.7781188504673913,0.724843499896177
1912,0.47458331051478625,-0.03853414,0.1645563281612602,-0.7781011102802444,0.7248184195931253
1913,0.3085833105147863,-0.0018616959,-0.0250648355690137,-0.778096510873904,0.7247706885929563
1914,0.09858331051478629,0.042652734,-0.2169633927906293,-0.7780970773742204,0.7247208115874804
1915,-0.0894166894852137,0.09429917,-0.4082904205718755,-0.7780927308886061,0.7246730174799665
1916,-0.25641668948521346,0.15224577,-0.59580356315565,-0.7780844136227609,0.7246294240882596
1917,-0.49141668948521383,0.21555844,-0.7759677780740604,-0.7780592970601206,0.724631523628531
1918,-0.603416689485214,0.2832053,-0.945116205831941,-0.7780559199654882,0.7246345502915637
1919,-0.8074166894852137,0.35408393,-1.099642842207747,-0.7780554641210256,0.7246966445809864
1920,-0.971416689485214,0.42704836,-1.2361939678193776,-0.7780813293409881,0.7248094108956478
1921,-1.0694166894852133,0.500914,-1.3518284872142667,-0.7781747529438641,0.7249463455533153
1922,-1.2164166894852138,0.57449174,-1.4441273463111852,-0.7783251122095247,0.7251456989729268
1923,-1.273416689485214,0.64661926,-1.511245965066522,-0.7785840562366946,0.7253626078545068
1924,-1.3714166894852138,0.7161591,-1.5519174504062838,-0.7789388448113723,0.725628069022441
1925,-1.4164166894852137,0.78202957,-1.565424712840165,-0.779415900929914,0.7259157931963716
1926,-1.3994166894852138,0.8432316,-1.5515638072738225,-0.7800361911187337,0.726195295996938
1927,-1.4464166894852133,0.89883995,-1.5106180807222418,-0.7807682083169583,0.7265023716164626
1928,-1.3654166894852138,0.94802207,-1.4433541013884543,-0.7816371464108645,0.7267752132079175
1929,-1.364416689485214,0.9900892,-1.3510384516796794,-0.7826040800220893,0.7270497665686213
1930,-1.266416689485214,1.0244462,-1.235462907745862,-0.7836622668015565,0.7272866679062373
1931,-1.1534166894852138,1.0506047,-1.0989576957131424,-0.7847798212979245,0.7274832167727942
1932,-1.0654166894852135,1.0682325,-0.9443708804227112,-0.7859272128212729,0.7276457789816586
1933,-0.9144166894852134,1.0771022,-0.7749973615401669,-0.7870630287974181,0.7277630039856067
1934,-0.7794166894852139,1.0771346,-0.5944521524193517,-0.7881567545671191,0.7278398383055589
1935,-0.6434166894852137,1.0683783,-0.4064968946718825,-0.7891788208189159,0.7278775860600791
1936,-0.43941668948521373,1.0510018,-0.2148422225806514,-0.7900647066590358,0.7278853462040065
1937,-0.2624166894852138,1.0252907,-0.0229577196990851,-0.7907983818851025,0.7278703553217014
1938,-0.05941668948521391,0.99165237,0.1660767937584105,-0.7913348340649058,0.7278468543767442
1939,0.08758331051478627,0.9506087,0.3496510303247327,-0.7917030202332378,0.7278129670384692
1940,0.2115833105147863,0.9028128,0.5256208400010578,-0.7919175776571437,0.7277674657735791
1941,0.3695833105147865,0.8489397,0.692225003786533,-0.7919425795771062,0.7277293689143391
1942,0.4815833105147864,0.7898292,0.84794325502333,-0.791826835321144,0.7276875813120989
1943,0.6285833105147861,0.72635555,0.991330253079956,-0.7915380552007423,0.7276669750214135
1944,0.7715833105147859,0.6594598,1.1208663266469778,-0.7910872065255119,0.7276760087443501
1945,0.9155833105147863,0.5901471,1.2348626458403416,-0.7904817592329383,0.7277255493284812
1946,1.0475833105147865,0.51944816,1.3314466983551976,-0.7897463579005817,0.7278184877264597
1947,1.1945833105147863,0.4484331,1.4086359708694949,-0.7888727811047538,0.7279705598398367
1948,1.2625833105147855,0.37815768,1.4644877136125654,-0.7879720438186935,0.7281461845252531
1949,1.3095833105147865,0.3096979,1.4972953193409986,-0.7870793986493665,0.7283395935770696
1950,1.365583310514786,0.24408485,1.5057911106367072,-0.7861905089236914,0.7285593838126925
1951,1.3665833105147862,0.18232965,1.4893137636769616,-0.7853737198210164,0.7287811845809542
1952,1.375583310514786,0.12538604,1.447906574906447,-0.7846181859336914,0.7290103751775747
1953,1.299583310514786,0.07414321,1.382328312325717,-0.7840059317197001,0.7292122467258315
1954,1.2205833105147867,0.029411599,1.2939778593798548,-0.783521588057329,0.7293890820238254
1955,1.1645833105147865,-0.008109029,1.1847526183556898,-0.7831287545617396,0.729551091853788
1956,1.0815833105147863,-0.037795436,1.0568742919711849,-0.7828318536503809,0.7296892282993384
1957,0.9385833105147864,-0.059168313,0.912721149890362,-0.7826471931779544,0.7297910540419903
1958,0.7865833105147862,-0.07185661,0.7547019750368614,-0.7825493790323683,0.7298602458639103
1959,0.6025833105147862,-0.075635515,0.5851947575152603,-0.7825197102169292,0.7298988279984471
1960,0.46258331051478613,-0.070416644,0.4065559925665767,-0.782519112332716,0.7299185163023758
1961,0.2885833105147865,-0.05625026,0.2211882462152968,-0.7825328307076851,0.7299230546183635
1962,0.11358331051478618,-0.03333788,0.0316389899306401,-0.7825411678977547,0.7299201000648117
1963,-0.06541668948521372,-0.0020286364,-0.1593039358718767,-0.7825287687811486,0.7299179491221637
1964,-0.27941668948521364,0.037197076,-0.3485539710314224,-0.7824756057831546,0.7299311150814134
1965,-0.4544166894852139,0.083720095,-0.5327291831787152,-0.7823840536854321,0.729963517251852
1966,-0.6444166894852138,0.13679302,-0.7082269077892136,-0.7822469397666092,0.7300276750656733
1967,-0.818416689485214,0.1955637,-0.8713624129228796,-0.7820740909632793,0.7301288985394343
1968,-0.9954166894852134,0.25907844,-1.0185495804423077,-0.7818702233416392,0.7302763795285931
1969,-1.0754166894852133,0.32630315,-1.1464925120367488,-0.7817061339890266,0.7304444982067935
1970,-1.2044166894852137,0.39615184,-1.2523557070899,-0.7815657250938508,0.7306544090505073
1971,-1.2844166894852138,0.467488,-1.333886864872198,-0.7814934058455927,0.7308911663314535
1972,-1.3714166894852138,0.5391613,-1.3894785669886514,-0.7814968343220323,0.7311599997742397
1973,-1.4764166894852138,0.6100411,-1.4181698681920092,-0.781574686224449,0.7314673190792146
1974,-1.4944166894852138,0.6789823,-1.4196021532887,-0.7817867961615974,0.7317798074022253
1975,-1.4924166894852138,0.7449268,-1.393952177567792,-0.782143275200565,0.7320884403233379
1976,-1.465416689485214,0.8068582,-1.341866960908919,-0.7826495060314189,0.7323825422652622
1977,-1.3694166894852138,0.86382604,-1.2644198602261802,-0.7833160684698393,0.7326410228755879
1978,-1.3474166894852138,0.91497386,-1.1630964583899506,-0.7841005461987323,0.7328795261057133
1979,-1.2464166894852138,0.9595851,-1.0398059321582778,-0.7849991468711797,0.7330777803781161
1980,-1.1324166894852137,0.99699336,-0.8969020022936103,-0.7859819280598062,0.73323267700554
1981,-1.0674166894852137,1.0266854,-0.7371908305967129,-0.7870219934917604,0.7333418725949161
1982,-0.8724166894852136,1.0482343,-0.5639032521721404,-0.7880695668813069,0.7334060661307135
1983,-0.688416689485214,1.0613948,-0.3806158255795013,-0.7890784572944416,0.733430819475928
1984,-0.5854166894852139,1.066019,-0.191117728316026,-0.790048065070158,0.7334078080937718
1985,-0.37041668948521383,1.0620563,0.0007648345705438,-0.790887759833373,0.7333639940237895
1986,-0.14341668948521347,1.0496095,0.1913620496635175,-0.7915441511057975,0.733314593858233
1987,0.11258331051478608,1.0289283,0.3773392920021708,-0.7919472760546513,0.7332811604687529
1988,0.2265833105147862,1.0003117,0.5558287855929751,-0.792210178142192,0.7332326883511848
1989,0.3685833105147864,0.9642349,0.7244895596089074,-0.7922942270623974,0.7331844274451185
1990,0.589583310514786,0.9212351,0.8814855051330694,-0.7920957171761522,0.7331806660381031
1991,0.681583310514786,0.87197644,1.0253890229328522,-0.7917686145425822,0.7331747828050886
1992,0.7815833105147864,0.81720114,1.1550343711981368,-0.7913072129671495,0.7331761172582856
1993,0.9275833105147864,0.75772184,1.2693563254322529,-0.7906569186166339,0.7332185738819228
1994,1.0595833105147867,0.6944318,1.3672533441029364,-0.789843341984551,0.7333036328956364
1995,1.1325833105147864,0.6282749,1.4475088858735004,-0.7889582942397197,0.7334059063736351
1996,1.2395833105147864,0.5602508,1.5087910253783845,-0.7879660905581041,0.7335519802612074
1997,1.3385833105147862,0.49135995,1.5497322324863425,-0.786889348676783,0.7337425303619545
1998,1.3445833105147862,0.42265207,1.5690722854250467,-0.785866154002266,0.7339317445452027
1999,1.3395833105147863,0.35515392,1.565832311986316,-0.7849144644947204,0.7341184132973275
2000,1.3985833105147862,0.28989896,1.5394805085046313,-0.7839578760702928,0.7343394566848129
2001,1.327583310514786,0.227881,1.4900518891244297,-0.7831539409770532,0.7345330718028505
2002,1.2735833105147865,0.17005394,1.4181951056264095,-0.7824716406847723,0.7347117062970646
2003,1.2105833105147856,0.117310815,1.3251363696307952,-0.7819083718671624,0.7348746514442159
2004,1.1195833105147863,0.07048278,1.212569712662605,-0.7814736694267836,0.7350137653675073
2005,0.976583310514786,0.030308394,1.0824997054275551,-0.7811836022814713,0.7351154216954445
2006,0.8575833105147864,-0.0025697635,0.9370732185314656,-0.7809941723692886,0.7351933254380694
2007,0.7405833105147865,-0.027615879,0.7784384248810461,-0.7808812842493142,0.735251490885544
2008,0.5455833105147858,-0.044408377,0.6086617554198375,-0.7808468729544347,0.7352795062167798
2009,0.33258331051478657,-0.05266281,0.4297186666357409,-0.7808546878450893,0.7352843972336522
2010,0.11258331051478608,-0.052215364,0.2435555857868381,-0.7808653727878774,0.7352765212077763
2011,-0.027416689485213936,-0.04305025,0.052202769371399,-0.7808589235755437,0.7352744584578188
2012,-0.3054166894852138,-0.025286064,-0.1420949104340528,-0.7807824456569417,0.7352786326077705
2013,-0.5214166894852136,0.0008153435,-0.3367669447202132,-0.7806247066829866,0.7353051707484904
2014,-0.7194166894852138,0.03485419,-0.5288593052832065,-0.7803795511727476,0.7353647361638131
2015,-0.947416689485214,0.07629655,-0.7150510881452232,-0.7800175716481594,0.7354672814229305
2016,-1.1904166894852135,0.1244849,-0.8917502705535445,-0.7795161068894427,0.7356220759008326
2017,-1.338416689485214,0.17864634,-1.055255654953895,-0.7789575844624563,0.7358301898591075
2018,-1.5604166894852138,0.23790859,-1.201958178634197,-0.7782790910696653,0.7360988964333341
2019,-1.6504166894852137,0.30130595,-1.3285474876328125,-0.7776253029336062,0.7364160686039624
2020,-1.7994166894852135,0.36781445,-1.432190492545612,-0.7769496323556679,0.736783598343681
2021,-1.9164166894852137,0.43635073,-1.5106570923020783,-0.7762999048638008,0.7371912277861938
2022,-1.9464166894852133,0.50582033,-1.56238175703495,-0.7757822087991306,0.7376198325134116
2023,-1.999416689485214,0.5751034,-1.5864646390343633,-0.7753803750235171,0.738062029360437
2024,-2.072416689485214,0.6430969,-1.5826285429618778,-0.7750804663755657,0.7385068246739704
2025,-1.9704166894852135,0.7087307,-1.551155199512303,-0.7750466089659773,0.7389274026519217
2026,-2.0384166894852136,0.77099675,-1.4928243584217675,-0.775119401268102,0.7393227721062767
2027,-1.8634166894852133,0.82891613,-1.4088725847298067,-0.7754762248212834,0.7396732439420208
2028,-1.8424166894852136,0.8816388,-1.3009773916081886,-0.7759818223842119,0.7399717725276138
2029,-1.7264166894852138,0.9283814,-1.1712599010401428,-0.7766674667834867,0.7402101921618198
2030,-1.5614166894852135,0.9684542,-1.0222891597922326,-0.777514105417479,0.7403880808842258
2031,-1.4974166894852137,1.001302,-0.8570665675818264,-0.7784549990768053,0.7404850557090072
2032,-1.2534166894852137,1.0264642,-0.6789711846682316,-0.7794829197604316,0.7405350353017718
2033,-1.1334166894852138,1.0435916,-0.4916554548758546,-0.7805432674754813,0.7405106374019781
2034,-0.9284166894852137,1.052495,-0.2988940151928027,-0.781588946268424,0.7404400936328788
2035,-0.7464166894852138,1.0530658,-0.1044023475349206,-0.7825809341093717,0.7403233392997656
2036,-0.5084166894852137,1.0453571,0.0883469670332288,-0.7834538519430463,0.7401941095793205
2037,-0.2954166894852139,1.0294948,0.2762777664037127,-0.7841770516344091,0.7400556191405194
2038,-0.14041668948521394,1.0057563,0.4568039649143463,-0.7847614853421956,0.7398934609809611
2039,0.061583310514785834,0.97453374,0.6278445024236116,-0.7851495329006997,0.739744097589382
2040,0.21358331051478596,0.9363006,0.7877568967965864,-0.7853684534856809,0.7395940507508512
2041,0.3375833105147865,0.8916457,0.9352045512803946,-0.7854389236612189,0.7394382269604934
2042,0.4695833105147863,0.8412447,1.0689883572808774,-0.7853514914050883,0.7392929900395483
2043,0.6285833105147861,0.7858482,1.1878820756980597,-0.7850775026111405,0.7391889673471113
2044,0.7575833105147861,0.7262878,1.290511127526776,-0.7846534357027277,0.739118726837481
2045,0.8555833105147862,0.66347075,1.375305575621865,-0.7841224772660742,0.7390731006307183
2046,0.9855833105147863,0.598316,1.440541938483683,-0.7834558203109492,0.7390844804449812
2047,1.0805833105147862,0.53180337,1.484468712544669,-0.7827049943995481,0.7391389431659362
2048,1.1395833105147861,0.46493542,1.5054917106262289,-0.7819232647066026,0.7392220522242418
2049,1.1975833105147864,0.39871612,1.50238180614095,-0.7811206158870765,0.7393397466679412
2050,1.1715833105147861,0.33415535,1.4744626120655653,-0.7803982587110745,0.739450519476724
2051,1.246583310514786,0.27223325,1.421740202693676,-0.779648900405558,0.7396104130666227
